обое,-s---nn--i
съблюдетъ,3spia----i
сѧ,3s---qa--i
ꙇ,---------n
никътоже,-s---qn--i
пивъ,-supamn-si
ветъха,-s---ngpsi
абие,---------n
хоштетъ,3spia----i
новоуоумоу,-s---ndpwi
г҃лтъ,3spia----i
бо,---------n
ветъхое,-s---nnpwi
лоуче,-s---nncsi
естъ,3spia----i
Бꙑстъ,3saia----i
же,---------n
въ,---------n
соботѫ,-s---fa--i
въторопръвѫѭ,-s---fapwi
ꙇти,--pna----i
емоу,3s---md--i
сквозѣ,---------n
сѣаниѣ,-s---na--i
ꙇ,---------n
въстръзаахѫ,3piia----i
оученици,-p---mn--i
его,3s---mg--i
класꙑ,-p---ma--i
ꙇ,---------n
ѣдѣахѫ,3piia----i
истираѭште,-pppamn-si
рѫкама,-d---fi--i
едини,-p---mn--i
же,---------n
отъ,---------n
фарисѣи,-p---mg--i
рѣшѧ,3paia----i
имъ,3p---md--i
что,-s---na--i
творите,2ppia----i
егоже,-s---ng--i
не,---------n
достоитъ,3spia----i
творити,--pna----i
въ,---------n
соботѫ,-s---fa--i
ꙇ,---------n
отъвѣштавъ,-supamn-si
и҃съ,-s---mn--i
рече,3saia----i
къ,---------n
нимъ,3p---md--i
ни,---------n
ли,---------n
сего,-s---ng--i
есте,2ppia----i
чъли,-pspamn-si
еже,-s---na--i
сътвори,3saia----i
д҃вдъ,-s---mn--i
егда,---------n
възалка,3saia----i
сѧ,3s---qa--i
самъ,-s---mn--i
и,---------n
иже,-p---mn--i
съ,---------n
нимъ,3s---mi--i
бѣахѫ,3piia----i
како,---------n
вьниде,3saia----i
въ,---------n
домъ,-s---ma--i
б҃жіи,-s---mapsi
ꙇ,---------n
хлѣбꙑ,-p---ma--i
прѣдъложениѣ,-s---ng--i
приѩ,3saia----i
и,---------n
ѣстъ,3saia----i
и,---------n
дастъ,3saia----i
и,---------n
сѫштиимъ,-pppamd-wi
съ,---------n
нимь,3s---mi--i
ꙇ҅хъже,-p---mg--i
не,---------n
достоѣаше,3siia----i
ѣсти,--pna----i
тъкмо,---------n
иерѣомъ,-p---md--i
единѣмъ,-p---qd--i
ꙇ,---------n
г҃лааше,3siia----i
имъ,3p---md--i
ѣко,---------n
г҃ъ,-s---mn--i
естъ,3spia----i
с҃нъ,-s---mn--i
ч҃кꙑ,-s---mnpwi
соботѣ,-s---fd--i
Бꙑстъ,3saia----i
же,---------n
и,---------n
въ,---------n
дроугѫѭ,-s---fapwi
соботѫ,-s---fa--i
вънити,--pna----i
емоу,3s---md--i
въ,---------n
съньмиште,-s---na--i
и,---------n
оучити,--pna----i
ꙇ,---------n
бѣ,3siia----i
ч҃лвѣкъ,-s---mn--i
тоу,---------n
и,---------n
рѫка,-s---fn--i
деснаа,-s---fnpwi
емоу,3s---md--i
бѣ,3siia----i
соуха,-s---fnpsi
ꙇ,---------n
назьрѣахѫ,3piia----i
и,3s---ma--i
кънижъници,-p---mn--i
и,---------n
фарисѣи,-p---mn--i
аште,---------n
въ,---------n
соботѫ,-s---fa--i
исцѣлитꙑ,3spia----i
и,3s---ma--i
да,---------n
обрѧштѫтъ,3ppia----i
рѣчъ,-s---fa--i
на,---------n
нь,3s---ma--i
онъ,-s---mn--i
же,---------n
вѣдѣаше,3siia----i
помꙑшлениѣ,-p---na--i
ихъ,3p---mg--i
ꙇ,---------n
рече,3saia----i
члвѣкови,-s---md--i
имѫштѫмоу,-sppamd-wi
соухѫ,-s---fapsi
рѫкѫ,-s---fa--i
въстани,2spma----i
и,---------n
стани,3spma----i
по,---------n
срѣдѣ,-s---fd--i
онъ,-s---mn--i
же,---------n
въста,3saia----i
рече,3saia----i
же,---------n
и҃съ,-s---mn--i
къ,---------n
нимъ,3p---md--i
въпрошѫ,1spia----i
вꙑ,2p---qa--i
что,-s---nn--i
достоитъ,3spia----i
въ,---------n
соботꙑ,-p---fa--i
добро,-s---napsi
ли,---------n
творити,--pna----i
или,---------n
зъло,-s---napsi
творити,--pna----i
д҃шѫ,-s---fa--i
съпасти,--pna----i
ли,---------n
погоубити,--pna----i
ꙇ,---------n
възьрѣвъ,-supamn-si
на,---------n
вьсѧ,-p---pa--i
ѩ,3p---ma--i
рече,3saia----i
емоу,3s---md--i
простьри,2spma----i
рѫкѫ,-s---fa--i
твоѭ,2s---fa--i
онъ,-s---mn--i
же,---------n
простьрѣтъ,3saia----i
и,---------n
оутвръди,3saia----i
сѧ,3s---qa--i
рѫка,-s---fn--i
его,3s---mg--i
ѣко,---------n
и,---------n
дроугаѣ,-s---fnpwi
они,-p---mn--i
же,---------n
исплънишѧ,3paia----i
сѧ,3s---qa--i
безоумьѣ,-s---ng--i
ꙇ,---------n
г҃лхѫ,3piia----i
дроугъ,-s---qn--i
къ,---------n
дроугоу,-s---qd--i
что,-s---na--i
бишѧ,3ppsa----i
сътворили,-pspamn-si
и҃сви,-s---md--i
Бꙑстъ,3saia----i
же,---------n
во,---------n
дьни,-p---ma--i
тꙑ,-p---pa--i
ꙇзиде,3saia----i
въ,---------n
горѫ,-s---fa--i
молити,--pna----i
сѧ,3s---qa--i
и,---------n
бѣ,3siia----i
об,---------n
ношть,-s---fa--i
въ,---------n
молитвѣ,-s---fl--i
б҃зии,-s---flpsi
ꙇ,---------n
егда,---------n
бꙑстъ,3saia----i
день,-s---mn--i
пригласи,3saia----i
оученикꙑ,-p---ma--i
своѩ,3p---pa--i
ꙇ,---------n
избъравъ,-supamn-si
отъ,---------n
нихъ,3p---mg--i
дъва,-d---ma--i
на,---------n
десѧте,-s---pl--i
ѩже,-p---ma--i
и,---------n
апостолꙑ,-p---ma--i
нарече,3saia----i
симона,-s---mg--i
егоже,-s---mg--i
именова,3saia----i
петра,-s---mg--i
ꙇ,---------n
аньдрѣѭ,-s---ma--i
братра,-s---mg--i
его,3s---mg--i
ꙇ,---------n
иѣкова,-s---mg--i
и,---------n
иоана,-s---mg--i
фⷧ҇ипа,-s---mg--i
и,---------n
вартоломѣа,-s---mg--i
матьтѣа,-s---mg--i
и,---------n
томѫ,-s---ma--i
иѣкова,-s---mg--i
альфеова,-s---ogpsi
ꙇ,---------n
симона,-s---mg--i
нарицаемааго,-spppog-wi
зилота,-s---mg--i
ꙇюдѫ,-s---ma--i
иѣковлѣ,-s---ogpsi
ꙇ,---------n
июдѫ,-s---ma--i
искариотъскааго,-s---ogpwi
ꙇже,-s---mn--i
бꙑстъ,3saia----i
и,---------n
прѣдатель,-s---mn--i
Ꙇ,---------n
съшедъ,-supamn-si
съ,---------n
ними,3p---mi--i
ста,3saia----i
на,---------n
мѣстѣ,-s---nl--i
равьнѣ,-s---olpsi
и,---------n
народъ,-s---mn--i
оученикъ,-p---mg--i
его,3s---mg--i
ꙇ,---------n
мъножьство,-s---nn--i
мъного,-s---nnpsi
людии,-p---mg--i
отъ,---------n
вьсеѩ,-s---fg--i
июдеѩ,-s---fg--i
и,---------n
отъ,---------n
и҃ерлма,-s---mg--i
ꙇ,---------n
помориѣ,-s---ng--i
тоурьска,-s---ogpsi
и,---------n
сидоньска,-s---ogpsi
ꙇже,-p---mn--i
придѫ,3paia----i
послоушатъ,---u--a--i
его,3s---mg--i
ꙇ,---------n
исцѣлитъ,---u--a--i
сѧ,3s---qa--i
отъ,---------n
недѫгъ,-p---mg--i
и,---------n
страждѫштеи,-pppamn-wi
отъ,---------n
д҃хъ,-p---mg--i
нечистъ,-p---qgpsi
ꙇсцѣлѣахѫ,3piia----i
сѧ,3s---qa--i
ꙇ,---------n
вьсь,-s---mn--i
народь,-s---mn--i
искааше,3siia----i
прикасати,--pna----i
сѧ,3s---qa--i
емь,3s---ml--i
ѣко,---------n
сила,-s---fn--i
ꙇз,---------n
него,3s---mg--i
исхождааше,3siia----i
и,---------n
цѣлѣаше,3siia----i
вьсѧ,-p---ma--i
ꙇ,---------n
тъ,-s---mn--i
възведъ,-supamn-si
очи,-d---na--i
свои,3d---ra--i
на,---------n
оученикꙑ,-p---ma--i
своѩ,3p---pa--i
г҃лааше,3siia----i
блажении,-p---mnpwi
ништии,-p---mnpwi
ѣко,---------n
ваше,2s---nn--i
естъ,3spia----i
ц҃ствие,-s---nn--i
б҃жие,-s---nnpsi
блажении,-p---mnpwi
алчѫштеи,-pppamn-wi
нꙑнѣ,---------n
ѣко,---------n
насꙑтите,2ppia----i
сѧ,3s---qa--i
блажении,-p---mnpwi
плачѫштеи,-pppamn-wi
нꙑнѣ,---------n
ѣко,---------n
вьсмѣѭтъ,3ppia----i
сѧ,3s---qa--i
блажени,-p---mnpsi
бѫдете,2pfia----i
егда,---------n
вьзненавидѧтъ,3ppia----i
вꙑ,2p---qa--i
ч҃лвци,-p---mn--i
ꙇ,---------n
егда,---------n
разлѫчѧтъ,3ppia----i
вꙑ,2p---qa--i
и,---------n
поносѧтъ,3ppia----i
ꙇ,---------n
пронесѫтъ,3ppia----i
имѧ,-s---na--i
ваше,2s---na--i
ѣко,---------n
зъло,-s---napsi
с҃на,-s---mg--i
ч҃лвчскааго,-s---ogpwi
ради,---------n
въздрадоуите,2ppma----i
сѧ,3s---qa--i
въ,---------n
тъ,-s---ma--i
день,-s---ma--i
и,---------n
възиграите,2ppma----i
се,---------n
бо,---------n
мъзда,-s---fn--i
ваша,2s---fn--i
мънога,-s---fnpsi
на,---------n
н҃ебсе,-s---nl--i
по,---------n
сихъ,-p---nl--i
бо,---------n
творѣахѫ,3piia----i
п҃ркмъ,-p---md--i
о҃тци,-p---mn--i
ихъ,3p---mg--i
обаче,---------n
горе,---------n
вамъ,2p---qd--i
богатꙑимъ,-p---qdpwi
ѣко,---------n
вьсприѩсте,2paia----i
оутѣхѫ,-s---fa--i
вашѫ,2s---fa--i
горе,---------n
вамъ,2p---qd--i
насꙑштении,-puppmv-wi
ѣко,---------n
възалчете,2ppia----i
сѧ,3s---qa--i
горе,---------n
вамъ,2p---qd--i
смѣѭштеи,-pppamv-wi
сѧ,3s---qa--i
нꙑнѣ,---------n
ѣко,---------n
въздрꙑдаате,2ppia----i
и,---------n
въсплачете,2ppia----i
сѧ,3s---qa--i
Горе,---------n
егда,---------n
рекѫтъ,3ppia----i
добрѣ,-------p-i
о,---------n
васъ,2p---ql--i
вьси,-p---mn--i
ч҃лвци,-p---mn--i
по,---------n
семоу,-s---md--i
бо,---------n
творѣахѫ,3piia----i
лъжиимъ,-p---qdpwi
п҃ркмъ,-p---md--i
о҃тци,-p---mn--i
ихъ,3p---mg--i
Нъ,---------n
вамъ,2p---qd--i
г҃лѭ,1spia----i
слꙑшѧштиимъ,-pppamd-wi
любите,2ppma----i
врагꙑ,-p---ma--i
вашѧ,2p---pa--i
добро,-s---napsi
творите,2ppma----i
ненавидѧштиимъ,-pppamd-wi
васъ,2p---qg--i
Благословите,2ppma----i
клънѫщѧѩ,-pppama-wi
вꙑ,2p---qa--i
молите,2ppma----i
сѧ,3s---qa--i
за,---------n
творѧштѧѩ,-pppama-wi
вамъ,2p---qd--i
обидѫ,-s---fa--i
биѭштюмоу,-sppamd-wi
тѧ,2s---qa--i
въ,---------n
ланитѫ,-s---fa--i
подаи,2spma----i
дроугоуѭ,-s---fapwi
ꙇ,---------n
отемлѭштюмоу,-sppamd-wi
тебѣ,2s---qd--i
ризѫ,-s---fa--i
ꙇ,---------n
срачицѧ,-s---fg--i
не,---------n
възбрани,2spma----i
въсѣкомоу,-s---odpsi
же,---------n
просѧштоумоу,-sppamd-wi
оу,---------n
тебе,2s---qg--i
даи,2spma----i
ꙇ,---------n
отъ,---------n
отемлѭштааго,-sppamg-wi
твоѣ,2p---na--i
не,---------n
истѧѕаи,2spma----i
Ꙇ,---------n
ѣкоже,---------n
хоштете,2ppia----i
да,---------n
творѧтъ,3ppia----i
вамъ,2p---qd--i
ч҃лци,-p---mn--i
и,---------n
вꙑ,2p---qn--i
творите,2ppma----i
имъ,3p---md--i
такожде,---------n
ꙇ,---------n
ѣште,---------n
любите,2ppia----i
любѧщѧѩ,-pppama-wi
вꙑ,2p---qa--i
каѣ,-s---fn--i
вамъ,2p---qd--i
хвала,-s---fn--i
естъ,3spia----i
ꙇбо,---------n
и,---------n
грѣшъници,-p---mn--i
любѧштѧѩ,-pppama-wi
ихъ,3p---mg--i
любѧтъ,3ppia----i
ꙇ,---------n
аште,---------n
благотворите,2ppia----i
благотворѧщиимъ,-pppamd-wi
васъ,2p---qg--i
каѣ,-s---fn--i
вамъ,2p---qd--i
хвала,-s---fn--i
естъ,3spia----i
ибо,---------n
и,---------n
грѣшъници,-p---mn--i
тожде,-s---na--i
творѧтъ,3ppia----i
ꙇ,---------n
аште,---------n
въ,---------n
заимъ,-s---ma--i
даате,2ppia----i
отъ,---------n
нихъже,-p---mg--i
чаате,2ppia----i
въсприѩти,--pna----i
каѣ,-s---fn--i
вамъ,2p---qd--i
хвала,-s---fn--i
естъ,3spia----i
ꙇбо,---------n
и,---------n
грѣшъници,-p---mn--i
грѣшъникомъ,-p---md--i
въ,---------n
заимъ,-s---ma--i
даѭтъ,3ppia----i
да,---------n
вьсприимѫтъ,3ppia----i
равъно,-s---napsi
обаче,---------n
любите,2ppma----i
врагꙑ,-p---ma--i
вашѧ,2p---pa--i
и,---------n
благотворите,2ppma----i
ꙇ,---------n
въ,---------n
заимъ,-s---ma--i
даите,2ppma----i
ничесоже,-s---ng--i
не,---------n
чаѭще,-pppamn-si
и,---------n
бѫдетъ,3sfia----i
мъзда,-s---fn--i
ваша,2s---fn--i
мънога,-s---fnpsi
ꙇ,---------n
бѫдете,2pfia----i
с҃нове,-p---mn--i
вꙑшънѣего,-s---mgpwi
ѣко,---------n
тъ,-s---mn--i
благъ,-s---mnpsi
естъ,3spia----i
на,---------n
невъзблагодатънꙑѩ,-p---mapwi
и,---------n
зълꙑѩ,-p---mapwi
бѫдѣте,2ppma----i
оубо,---------n
милостиви,-p---mnpsi
ѣкоже,---------n
и,---------n
отецъ,-s---mn--i
вашъ,2s---mn--i
м҃илосрдъ,-s---mnpsi
естъ,3spia----i
ꙇ,---------n
не,---------n
сѫдите,2ppma----i
да,---------n
не,---------n
сѫдѧтъ,3ppia----i
вамъ,2p---qd--i
не,---------n
осѫждаите,2ppma----i
да,---------n
не,---------n
осѫдѧтъ,3ppia----i
васъ,2p---qg--i
отъпоуштаите,2ppma----i
и,---------n
отъпоустѧтъ,3ppia----i
вꙑ,2p---pa--i
даите,2ppma----i
и,---------n
дастъ,3spia----i
сѧ,3s---qa--i
вамъ,2p---qd--i
мѣрѫ,-s---fa--i
добро,-s---napsi
натъканѫ,-suppfa-si
и,---------n
потрѫсънѫ,-s---fapsi
и,---------n
прѣлиѣѭштѫ,-sppafa-si
сѧ,3s---qa--i
дадѧтъ,3ppia----i
на,---------n
лоно,-s---na--i
ваше,2s---na--i
тоѭ,-s---fi--i
бо,---------n
мѣроѭ,-s---fi--i
еѭже,-s---fi--i
мѣрите,2ppia----i
вьзмѣритъ,3spia----i
сѧ,3s---qa--i
вамъ,2p---qd--i
Рече,3saia----i
же,---------n
притъчѫ,-s---fa--i
имъ,3p---md--i
еда,---------n
можетъ,3spia----i
слѣпецъ,-s---mn--i
слѣпъца,-s---mg--i
водити,--pna----i
не,---------n
оба,-d---mn--i
ли,---------n
вь,---------n
ѣмѫ,-s---fa--i
въпадете,3dpia----i
сѧ,3s---qa--i
нѣстъ,3spia----i
оученикъ,-s---mn--i
надъ,---------n
оучителемъ,-s---mi--i
своимъ,3s---oi--i
съвръшенъ,-suppmn-si
же,---------n
въсѣкъ,-s---mnpsi
бѫдетъ,3sfia----i
ѣкоже,---------n
оучитель,-s---mn--i
его,3s---mg--i
что,-s---na--i
же,---------n
видиши,2spia----i
сѫчецъ,-s---ma--i
иже,-s---mn--i
естъ,3spia----i
въ,---------n
очесе,-s---nl--i
братра,-s---mg--i
твоего,2s---og--i
а,---------n
бръвъна,-s---ng--i
еже,-s---nn--i
естъ,3spia----i
въ,---------n
очесе,-s---nl--i
твоемь,2s---ol--i
не,---------n
чюеши,2spia----i
ли,---------n
како,---------n
можеши,2spia----i
решти,--pna----i
братроу,-s---md--i
твоемоу,2s---od--i
братре,-s---mv--i
остави,2spma----i
да,---------n
изъмѫ,1spia----i
сѫчецъ,-s---ma--i
иже,-s---mn--i
естъ,3spia----i
въ,---------n
оцѣ,-s---nl--i
твоемь,2s---ol--i
самъ,-s---mn--i
бръвъна,-s---ng--i
въ,---------n
оцѣ,-s---nl--i
твоемь,2s---ol--i
не,---------n
видѧ,-sppamn-si
лицемѣре,-s---mv--i
изъми,2spma----i
пръвѣе,---------n
бръвъно,-s---na--i
из,---------n
очесе,-s---ng--i
твоего,2s---og--i
ꙇ,---------n
тъгда,---------n
прозьририши,2spia----i
изѧти,--pna----i
сѫчецъ,-s---ma--i
иже,-s---mn--i
естъ,3spia----i
въ,---------n
очесе,-s---nl--i
братра,-s---mg--i
твоего,2s---og--i
нѣстъ,3spia----i
бо,---------n
дрѣво,-s---nn--i
добро,-s---nnpsi
творѧ,-sppaon-si
плода,-s---mg--i
зъла,-s---ogpsi
Ни,---------n
дрѣво,-s---nn--i
зъло,-s---nnpsi
творѧ,-sppaon-si
плода,-s---mg--i
добра,-s---ogpsi
вьсѣко,-s---nnpsi
бо,---------n
дрѣво,-s---nn--i
отъ,---------n
плода,-s---mg--i
своего,3s---og--i
познаатъ,3spia----i
сѧ,3s---qa--i
не,---------n
отъ,---------n
тръниѣ,-s---ng--i
бо,---------n
чешѫтъ,3ppia----i
смокъви,-p---fa--i
ни,---------n
отъ,---------n
кѫпинꙑ,-s---fg--i
грозда,-s---mg--i
обемлѭтъ,3ppia----i
Благꙑ,-s---mnpwi
ч҃лкъ,-s---mn--i
отъ,---------n
б҃лгаго,-s---ogpwi
съкровишта,-s---ng--i
с҃рдца,-s---ng--i
своего,3s---og--i
износитъ,3spia----i
благое,-s---napwi
ꙇ,---------n
зълꙑ,-s---mnpwi
ч҃лкъ,-s---mn--i
отъ,---------n
зълааго,-s---ogpwi
съкровища,-s---ng--i
с҃рдца,-s---ng--i
своего,3s---og--i
износитъ,3spia----i
зълое,-s---napwi
отъ,---------n
избітъка,-s---mg--i
бо,---------n
с҃рдца,-s---ng--i
г҃лтъ,3ppia----i
оуста,-p---nn--i
его,3s---mg--i
что,-s---na--i
же,---------n
мѧ,1s---qa--i
зовете,2ppia----i
г҃и,-s---mv--i
г҃и,-s---mv--i
а,---------n
не,---------n
творите,2ppia----i
ѣже,-p---na--i
г҃лѭ,1spia----i
въсѣкъ,-s---mnpsi
грѧдꙑ,-sppamn-si
къ,---------n
мьнѣ,1s---qd--i
и,---------n
слꙑшѧи,-sppamn-wi
словеса,-p---na--i
моѣ,1p---na--i
и,---------n
творѧ,-sppamn-si
ѣ,3p---na--i
съкажѫ,1spia----i
азъ,1s---qn--i
комоу,-s---qd--i
естъ,3spia----i
подобенъ,-s---mnpsi
Подобенъ,-s---mnpsi
естъ,3spia----i
ч҃лвкоу,-s---md--i
зиждѫштю,-sppaod-si
храминѫ,-s---fa--i
ꙇже,-s---mn--i
ископа,3saia----i
и,---------n
оуглѫби,3saia----i
ꙇ,---------n
положи,3saia----i
основание,-s---na--i
на,---------n
камене,-s---nl--i
наводию,-s---nd--i
же,---------n
бꙑвъшоу,-supand-si
припаде,3saia----i
рѣка,-s---fn--i
храминѣ,-s---fd--i
тои,-s---fd--i
ꙇ,---------n
не,---------n
може,3saia----i
двигнѫти,--pna----i
еѩ,3s---fg--i
основана,-suppfn-si
бо,---------n
бѣ,3siia----i
на,---------n
камене,-s---nl--i
а,---------n
слꙑшавꙑ,-supamn-wi
и,---------n
не,---------n
сътворь,-supamn-si
подобенъ,-s---mnpsi
естъ,3spia----i
ч҃лвкоу,-s---md--i
съзъдавъшоу,-supaod-si
храминѫ,-s---fa--i
на,---------n
земи,-s---fl--i
без,---------n
основаниѣ,-s---ng--i
еиже,-s---fl--i
прирази,3saia----i
сѧ,3s---qa--i
рѣка,-s---fn--i
и,---------n
абие,---------n
разори,3saia----i
сѧ,3s---qa--i
ꙇ,---------n
бꙑстъ,3saia----i
раздроушение,-s---nn--i
храминꙑ,-s---fg--i
тоѩ,-s---fg--i
велие,-s---nnpsi
егда,---------n
съконьча,3saia----i
вьсѧ,-p---pa--i
г҃лꙑ,-p---ma--i
сиѩ,-p---pa--i
въ,---------n
слоухꙑ,-p---ma--i
людемь,-p---md--i
въниде,3saia----i
въ,---------n
каперънаоумъ,-s---ma--i
Сътъникоу,-s---md--i
же,---------n
етероу,-s---od--i
рабъ,-s---mn--i
болѧ,-sppamn-si
зълѣ,-------p-i
оумирааше,3siia----i
ꙇже,-s---mn--i
бѣ,3siia----i
емоу,3s---md--i
