емоу,Pp3s---md--i
мѫжъ,Nb-s---mn--i
ꙇз,R----------n
негоже,Pr-s---mg--i
изидѫ,V-3paia----i
бѣси,Nb-p---mn--i
да,G----------n
би,V-3spsa----i
съ,R----------n
нимь,Pp3s---mi--i
бꙑлъ,V--sspamn-si
ꙇ҃съ,Ne-s---mn--i
же,Df---------n
отъпоусти,V-3saia----i
и,Pp3s---ma--i
г҃лѧ,V--sppamn-si
възврати,V-2spma----i
сѧ,Pk3s---qa--i
въ,R----------n
домъ,Nb-s---ma--i
твои,Ps2s---ma--i
и,C----------n
повѣдаи,V-2spma----i
елико,Pr---------n
ти,Pp2s---qd--i
сътвори,V-3saia----i
б҃ъ,Nb-s---mn--i
ꙇ,C----------n
иде,V-3saia----i
по,R----------n
вьсемоу,Px-s---od--i
градоу,Nb-s---md--i
проповѣдаѩ,V--sppamn-si
елико,Pr---------n
сътвори,V-3saia----i
емоу,Pp3s---md--i
и҃съ,Ne-s---mn--i
бꙑстъ,V-3saia----i
же,Df---------n
егда,Dq---------n
възврати,V-3saia----i
сѧ,Pk3s---qa--i
и҃съ,Ne-s---mn--i
приѩтꙑ,V-3saia----i
и,Pp3s---ma--i
народъ,Nb-s---mn--i
бѣахѫ,V-3piia----i
бо,Df---------n
вьси,Px-p---mn--i
чаѭште,V--pppamn-si
его,Pp3s---mg--i
Ꙇ,C----------n
се,I----------n
приде,V-3saia----i
мѫжь,Nb-s---mn--i
къ,R----------n
и҃соу,Ne-s---md--i
емоуже,Pr-s---md--i
бѣ,V-3siia----i
имѧ,Nb-s---nn--i
иаиръ,Ne-s---mn--i
ꙇ,C----------n
тъ,Pd-s---mn--i
кънѧзъ,Nb-s---mn--i
съньмиштю,Nb-s---nd--i
бѣ,V-3siia----i
ꙇ,C----------n
падъ,V--supamn-si
при,R----------n
ногоу,Nb-d---fl--i
и҃своу,A--d---qlpsi
молѣаше,V-3siia----i
и,Pp3s---ma--i
вънити,V---pna----i
въ,R----------n
домъ,Nb-s---ma--i
свои,Pt3s---ma--i
ѣко,G----------n
дъшти,Nb-s---fn--i
иночѧда,A--s---fnpsi
бѣ,V-3siia----i
емоу,Pp3s---md--i
ѣко,G----------n
дъвою,Ma-d---qg--i
на,R----------n
десѧте,Ma-s---pl--i
лѣтоу,Nb-d---ng--i
и,C----------n
та,Pd-s---fn--i
оумирааше,V-3siia----i
егда,Dq---------n
идѣаше,V-3siia----i
народи,Nb-p---mn--i
оугнѣтаахѫ,V-3piia----i
и,Pp3s---ma--i
ꙇ,C----------n
жена,Nb-s---fn--i
сѫшти,V--sppafn-si
въ,R----------n
точении,Nb-s---nl--i
кръве,Nb-s---fg--i
отъ,R----------n
дъвоѭ,Ma-d---qg--i
на,R----------n
десѧте,Ma-s---pl--i
лѣтоу,Nb-d---ng--i
ѣже,Pr-s---fn--i
балиѣмъ,Nb-p---md--i
издаѣвъши,V--supafn-si
вьсе,Px-s---na--i
имѣние,Nb-s---na--i
ни,Df---------n
отъ,R----------n
единого,Ma-s---mg--i
же,Df---------n
не,Df---------n
може,V-3saia----i
исцѣлѣти,V---pna----i
пристѫпьши,V--supafn-si
съ,R----------n
слѣда,Nb-s---mg--i
коснѫ,V-3saia----i
сѧ,Pk3s---qa--i
вьскрилии,Nb-s---nl--i
ризꙑ,Nb-s---fg--i
его,Pp3s---mg--i
ꙇ,C----------n
абие,Df---------n
ста,V-3saia----i
токъ,Nb-s---mn--i
кръве,Nb-s---fg--i
еѩ,Pp3s---fg--i
ꙇ,C----------n
рече,V-3saia----i
и҃съ,Ne-s---mn--i
къто,Pi-s---qn--i
естъ,V-3spia----i
коснѫвꙑ,V--supamn-wi
сѧ,Pk3s---qa--i
мьнѣ,Pp1s---ql--i
отъметаѭштемъ,V--pppamd-si
же,Df---------n
сѧ,Pk3s---qa--i
въсѣмъ,Px-p---md--i
рече,V-3saia----i
петръ,Ne-s---mn--i
и,C----------n
иже,Pr-p---mn--i
съ,R----------n
нимь,Pp3s---mi--i
бѣахѫ,V-3piia----i
наставъниче,Nb-s---mv--i
народи,Nb-p---mn--i
оутѣштаѭтъ,V-3ppia----i
тѧ,Pp2s---qa--i
и,C----------n
гнетѫтъ,V-3ppia----i
ꙇ,C----------n
г҃леши,V-2spia----i
къто,Pi-s---qn--i
естъ,V-3spia----i
коснѫвꙑ,V--supamn-wi
сѧ,Pk3s---qa--i
мьнѣ,Pp1s---ql--i
ꙇ҃съ,Ne-s---mn--i
же,Df---------n
рече,V-3saia----i
прикоснѫ,V-3saia----i
сѧ,Pk3s---qa--i
мьнѣ,Pp1s---ql--i
нѣкъто,Px-s---qn--i
азъ,Pp1s---qn--i
бо,Df---------n
чюхъ,V-1saia----i
силѫ,Nb-s---fa--i
ишедъшю,V--supafa-si
из,R----------n
мене,Pp1s---qg--i
видѣвъши,V--supafn-si
же,Df---------n
жена,Nb-s---fn--i
ѣко,G----------n
не,Df---------n
оутаи,V-3saia----i
сѧ,Pk3s---qa--i
трепещѫщи,V--sppafn-si
пр҅иде,V-3saia----i
ꙇ,C----------n
падъши,V--supafn-si
прѣдъ,R----------n
нимъ,Pp3s---mi--i
за,R----------n
нѭже,Pr-s---fa--i
винѫ,Nb-s---fa--i
прикоснѫ,V-3saia----i
сѧ,Pk3s---qa--i
емъ,Pp3s---ml--i
повѣдѣ,V-3saia----i
емоу,Pp3s---md--i
прѣдъ,R----------n
вьсѣми,Px-p---qi--i
людьми,Nb-p---mi--i
ꙇ,C----------n
ѣко,G----------n
исцѣлѣ,V-3saia----i
абие,Df---------n
онъ,Pd-s---mn--i
же,Df---------n
рече,V-3saia----i
еи,Pp3s---fd--i
дръзаи,V-2spma----i
дъшти,Nb-s---fv--i
вѣра,Nb-s---fn--i
твоѣ,Ps2s---fn--i
спасе,V-3saia----i
тѧ,Pp2s---qa--i
иди,V-3spma----i
въ,R----------n
миръ,Nb-s---ma--i
еще,Df---------n
емоу,Pp3s---md--i
г҃лѭштоу,V--sppamd-si
приде,V-3saia----i
единъ,Ma-s---mn--i
отъ,R----------n
архисѵнагога,Nb-s---mg--i
г҃лѧ,V--sppamn-si
емоу,Pp3s---md--i
ѣко,G----------n
оумърѣтъ,V-3saia----i
дъшти,Nb-s---fn--i
твоѣ,Ps2s---fn--i
не,Df---------n
движи,V-2spma----i
оучителѣ,Nb-s---mg--i
ꙇ҃съ,Ne-s---mn--i
же,Df---------n
слꙑшавъ,V--supamn-si
отъвѣшта,V-3saia----i
емоу,Pp3s---md--i
г҃лѧ,V--sppamn-si
не,Df---------n
бои,V-2spma----i
сѧ,Pk3s---qa--i
тъкмо,Df---------n
вѣроуи,V-2spma----i
и,C----------n
с҃псна,V--suppfn-si
бѫдетъ,V-3sfia----i
пришедъ,V--supamn-si
же,Df---------n
въ,R----------n
домъ,Nb-s---ma--i
не,Df---------n
да,V-3saia----i
никомоуже,Px-s---pd--i
вьнити,V---pna----i
токмо,Df---------n
петрови,Ne-s---md--i
и,C----------n
иоаноу,Ne-s---md--i
и,C----------n
иѣковоу,Ne-s---md--i
ꙇ,C----------n
о҃тцю,Nb-s---md--i
отроковицѧ,Nb-s---fg--i
и,C----------n
матери,Nb-s---fd--i
рꙑдаахѫ,V-3piia----i
же,Df---------n
вьси,Px-p---mn--i
и,C----------n
плакаахѫ,V-3piia----i
сѧ,Pk3s---qa--i
еѩ,Pp3s---fg--i
онъ,Pd-s---mn--i
же,Df---------n
рече,V-3saia----i
не,Df---------n
плачите,V-2ppma----i
сѧ,Pk3s---qa--i
еѩ,Pp3s---fg--i
нѣстъ,V-3spia----i
оумръла,V--sspafn-si
нъ,C----------n
съпитъ,V-3spia----i
ꙇ,C----------n
рѫгаахѫ,V-3piia----i
сѧ,Pk3s---qa--i
емоу,Pp3s---md--i
вѣдѫште,V--pppamn-si
ѣко,G----------n
оумьрѣтъ,V-3saia----i
онъ,Pd-s---mn--i
же,Df---------n
изгънавъ,V--supamn-si
вьсѧ,Px-p---ma--i
вонъ,Df---------n
ꙇ,C----------n
емъ,V--supamn-si
ѭ,Pp3s---fa--i
за,R----------n
рѫкѫ,Nb-s---fa--i
възгласи,V-3saia----i
г҃лѧ,V--sppamn-si
отроковице,Nb-s---fv--i
въстани,V-2spma----i
и,C----------n
възврати,V-3saia----i
сѧ,Pk3s---qa--i
д҃хъ,Nb-s---mn--i
еѩ,Pp3s---fg--i
ꙇ,C----------n
въскръсе,V-3saia----i
абие,Df---------n
ꙇ,C----------n
повелѣ,V-3saia----i
дати,V---pna----i
еи,Pp3s---fd--i
ѣсти,V---pna----i
ꙇ,C----------n
оужасете,V-3daia----i
сѧ,Pk3s---qa--i
родителѣ,Nb-d---mn--i
еѩ,Pp3s---fg--i
онъ,Pd-s---mn--i
же,Df---------n
запрѣти,V-3saia----i
има,Pp3d---md--i
не,Df---------n
повѣдѣти,V---pna----i
никомоуже,Px-s---pd--i
бꙑвъшаго,V--supang-wi
Съзъвавъ,V--supamn-si
же,Df---------n
и҃съ,Ne-s---mn--i
оба,Ma-d---ma--i
на,R----------n
десѧте,Ma-s---pl--i
дастъ,V-3saia----i
имъ,Pp3p---md--i
силѫ,Nb-s---fa--i
и,C----------n
власть,Nb-s---fa--i
на,R----------n
вьсѣхъ,Px-p---ql--i
бѣсѣхъ,Nb-p---ml--i
ꙇ,C----------n
недѫгꙑ,Nb-p---ma--i
цѣлити,V---pna----i
ꙇ,C----------n
посъла,V-3saia----i
ѩ,Pp3p---ma--i
проповѣдѣти,V---pna----i
ц҃срствие,Nb-s---na--i
б҃жие,A--s---napsi
ꙇ,C----------n
цѣлити,V---pna----i
болѧщѧѩ,V--pppama-wi
ꙇ,C----------n
рече,V-3saia----i
къ,R----------n
нимъ,Pp3p---md--i
ничъсоже,Px-s---ng--i
не,Df---------n
вьземлѣте,V-2ppma----i
на,R----------n
пѫть,Nb-s---ma--i
ни,C----------n
жъзла,Nb-s---mg--i
ні,C----------n
пирꙑ,Nb-s---fg--i
ни,C----------n
хлѣба,Nb-s---mg--i
ни,C----------n
съребра,Nb-s---ng--i
ни,Df---------n
дъвою,Ma-d---qg--i
ризоу,Nb-d---fg--i
имѣти,V---pna----i
ꙇ,C----------n
въ,R----------n
ньже,Pr-s---ma--i
домъ,Nb-s---ma--i
вънидете,V-2ppia----i
тоу,Df---------n
прѣбꙑваите,V-2ppma----i
ꙇ,C----------n
отъ тоудоу,Df---------n
исходите,V-2ppma----i
ꙇ,C----------n
елико,Pr---------n
не,Df---------n
приемлѭтъ,V-3ppia----i
васъ,Pp2p---qg--i
ꙇсходѧште,V--pppamn-si
отъ,R----------n
града,Nb-s---mg--i
того,Pd-s---og--i
ꙇ,C----------n
прахъ,Nb-s---ma--i
отъ,R----------n
ногъ,Nb-p---fg--i
вашихъ,Ps2p---qg--i
отътрѧсѣте,V-2ppma----i
вь,R----------n
съвѣдѣние,Nb-s---na--i
на,R----------n
нѧ,Pp3p---ma--i
ꙇсходѧште,V--pppamn-si
же,Df---------n
прохождаахѫ,V-3piia----i
сквозѣ,R----------n
вьси,Nb-p---fa--i
благовѣстоуѭште,V--pppamn-si
ꙇ,C----------n
цѣлѧште,V--pppamn-si
въсѫдѫ,Df---------n
Слꙑша,V-3saia----i
же,Df---------n
иродъ,Ne-s---mn--i
четврътовластецъ,Nb-s---mn--i
бꙑваѭштаа,V--pppana-wi
отъ,R----------n
него,Pp3s---mg--i
вьсѣ,Px-p---na--i
ꙇ,C----------n
не домꙑшлѣаше,V-3siia----i
сѧ,Pk3s---qa--i
зане,G----------n
г҃лаглъ,Nb-s---mn--i
бѣ,V-3siia----i
отъ,R----------n
етеръ,Px-p---mg--i
ѣко,G----------n
иоанъ,Ne-s---mn--i
въста,V-3saia----i
отъ,R----------n
мрътвꙑхъ,A--p---mgpwi
отъ,R----------n
инѣхъ,Px-p---mg--i
же,Df---------n
ѣко,G----------n
илиѣ,Ne-s---mn--i
ѣви,V-3saia----i
сѧ,Pk3s---qa--i
отъ,R----------n
дроугꙑхъ,A--p---mgpwi
же,Df---------n
ѣко,G----------n
п҃ркъ,Nb-s---mn--i
нѣкꙑ,Px-s---mn--i
отъ,R----------n
древьнихъ,A--p---mgpwi
въскръсе,V-3saia----i
ꙇ,C----------n
рече,V-3saia----i
иродъ,Ne-s---mn--i
ꙇоана,Ne-s---mg--i
азъ,Pp1s---qn--i
оусѣкнѫхъ,V-1saia----i
кто,Pi-s---qn--i
же,Df---------n
естъ,V-3spia----i
съ,Pd-s---mn--i
о,R----------n
немъже,Pr-s---ml--i
азъ,Pp1s---qn--i
слꙑшѫ,V-1spia----i
таковаа,A--p---napwi
ꙇ҅,C----------n
и҅скааше,V-3siia----i
видѣти,V---pna----i
и,Pp3s---ma--i
ꙇ҅,C----------n
възвращьше,V--pupamn-si
сѧ,Pk3s---qa--i
а҃пли,Nb-p---mn--i
повѣдашѧ,V-3paia----i
емоу,Pp3s---md--i
елико,Pr---------n
сътворишѧ,V-3paia----i
ꙇ,C----------n
поемъ,V--supamn-si
ѩ,Pp3p---ma--i
отиде,V-3saia----i
единъ,Ma-s---mn--i
на,R----------n
мѣсто,Nb-s---na--i
поусто,A--s---napsi
града,Nb-s---mg--i
нарицаемааго,V--spppog-wi
видъсаида,Ne-s---fn--i
народи,Nb-p---mn--i
же,Df---------n
разоумѣвъше,V--pupamn-si
по,R----------n
немь,Pp3s---ml--i
идѫ,V-3paia----i
ꙇ,C----------n
приимъ,V--supamn-si
ѩ,Pp3p---ma--i
г҃лааше,V-3siia----i
имъ,Pp3p---md--i
о,R----------n
ц҃ѣсарествии,Nb-s---nl--i
б҃жии,A--s---olpsi
ꙇ,C----------n
трѣбоуѭштѧѩ,V--pppama-wi
ицѣлениѣ,Nb-s---ng--i
цѣлѣаше,V-3siia----i
Дьнь,Nb-s---mn--i
же,Df---------n
начѧтъ,V-3saia----i
прѣкланѣти,V---pna----i
сѧ,Pk3s---qa--i
пристѫпьша,V--dupamn-si
же,Df---------n
оба,Ma-d---mn--i
на,R----------n
десѧте,Ma-s---pl--i
рѣсте,V-3daia----i
емоу,Pp3s---md--i
отъпоусти,V-2spma----i
народꙑ,Nb-p---ma--i
да,G----------n
шедъше,V--pupamn-si
въ,R----------n
окръстьнѧѩ,A--p---papwi
вьси,Nb-p---fa--i
и,C----------n
села,Nb-p---na--i
витаѭтъ,V-3ppia----i
ꙇ,C----------n
обрѧштѫтъ,V-3ppia----i
брашъно,Nb-s---na--i
ѣко,G----------n
съде,Df---------n
на,R----------n
поустѣ,A--s---olpsi
мѣстѣ,Nb-s---nl--i
есмъ,V-1ppia----i
рече,V-3saia----i
же,Df---------n
къ,R----------n
нимъ,Pp3p---md--i
дадите,V-2ppma----i
имъ,Pp3p---md--i
вꙑ,Pp2p---qn--i
ѣсти,V---pna----i
они,Pd-p---mn--i
же,Df---------n
рѣшѧ,V-3paia----i
не,Df---------n
имамъ,V-1ppia----i
съде,Df---------n
вѧште,Df-------c-i
пѧти,Ma-s---fg--i
хлѣбъ,Nb-p---mg--i
ꙇ,C----------n
рꙑбоу,Nb-d---fg--i
дъвоѭ,Ma-d---qg--i
аще,G----------n
оубо,Df---------n
не,Df---------n
мꙑ,Pp1p---qn--i
шьдъше,V--pupamn-si
во,R----------n
вьсѧ,Px-p---pa--i
люди,Nb-p---ma--i
сиѩ҅,Pd-p---pa--i
коупимъ,V-1ppia----i
брашъна,Nb-p---na--i
бѣаше,V-3siia----i
бо,Df---------n
мѫжь,Nb-p---mg--i
ѣко,Df---------n
пѧть,Ma-s---fn--i
тꙑсѭшть,Ma-p---fg--i
Рече,V-3saia----i
же,Df---------n
къ,R----------n
оученикомъ,Nb-p---md--i
своимъ,Pt3p---qd--i
посадите,V-2ppma----i
ѩ,Pp3p---ma--i
на,R----------n
сподꙑ,Nb-p---ma--i
по,R----------n
пѧти,Ma-s---fd--i
десѧтъ,Ma-p---pg--i
ꙇ,C----------n
сътворишѧ,V-3paia----i
тако,Df---------n
ꙇ,C----------n
посадишѧ,V-3paia----i
вьсѧ,Px-p---ma--i
приемъ,V--supamn-si
же,Df---------n
пѧть,Ma-s---fa--i
хлѣбъ,Nb-p---mg--i
и,C----------n
обѣ,Ma-d---ra--i
рꙑбѣ,Nb-d---fa--i
вьзьрѣвъ,V--supamn-si
на,R----------n
небо,Nb-s---na--i
благослови,V-3saia----i
ѩ,Pp3p---ma--i
и,C----------n
съломи,V-3saia----i
и,C----------n
даѣаше,V-3siia----i
оученикомъ,Nb-p---md--i
прѣдъложити,V---pna----i
народоу,Nb-s---md--i
ꙇ,C----------n
ѣсѧ,V-3saia----i
и,C----------n
насꙑтишѧ,V-3paia----i
сѧ,Pk3s---qa--i
вьси,Px-p---mn--i
ꙇ,C----------n
възѧшѧ,V-3paia----i
избꙑвъшее,V--supana-wi
имъ,Pp3p---md--i
кошъ,Nb-p---mg--i
б҃ꙇ҃,Ma-d---ma--i
Ꙇ,C----------n
бꙑстъ,V-3saia----i
егда,Dq---------n
молѣаше,V-3siia----i
сѧ,Pk3s---qa--i
единъ,Ma-s---mn--i
съ,R----------n
нимь,Pp3s---mi--i
бѣахѫ,V-3piia----i
оученици,Nb-p---mn--i
его,Pp3s---mg--i
ꙇ,C----------n
въпроси,V-3saia----i
ѩ,Pp3p---ma--i
г҃лѧ,V--sppamn-si
кого,Pi-s---qg--i
мѧ,Pp1s---qa--i
непьштюѭтъ,V-3ppia----i
народи,Nb-p---mn--i
бꙑти,V---pna----i
они,Pd-p---mn--i
же,Df---------n
отъвѣштавъше,V--pupamn-si
рѣшѧ,V-3paia----i
ꙇоана,Ne-s---mg--i
к҃рстителѣ,Nb-s---mg--i
и,C----------n
ини,Px-p---mn--i
же,Df---------n
илиѭ,Ne-s---ma--i
ови,Pd-p---mn--i
же,Df---------n
ѣко,G----------n
п҃ркъ,Nb-s---mn--i
единъ,Ma-s---mn--i
древьниихъ,A--p---mgpwi
воскръсе,V-3saia----i
Рече,V-3saia----i
же,Df---------n
имъ,Pp3p---md--i
вꙑ,Pp2p---qn--i
же,Df---------n
кого,Pi-s---qg--i
мѧ,Pp1s---qa--i
г҃лете,V-2ppia----i
бꙑти,V---pna----i
отъвѣштавъ,V--supamn-si
же,Df---------n
петръ,Ne-s---mn--i
рече,V-3saia----i
х҃а,Ne-s---mg--i
б҃жиѣ,A--s---ogpsi
онъ,Pd-s---mn--i
же,Df---------n
запрѣштъ,V--supamn-si
имъ,Pp3p---md--i
повелѣ,V-3saia----i
никомоуже,Px-s---qd--i
не,Df---------n
г҃лати,V---pna----i
сего,Pd-s---ng--i
рекъ,V--supamn-si
ѣко,G----------n
подабаатъ,V-3spia----i
с҃ноу,Nb-s---md--i
ч҃лскоуоумоу,A--s---odpwi
мьного,Df-------p-i
пострадати,V---pna----i
ꙇ,C----------n
искоушеноу,V--suppmd-si
бꙑти,V---pna----i
отъ,R----------n
старецъ,Nb-p---mg--i
ꙇ,C----------n
архиереи,Nb-p---mg--i
и,C----------n
кънижъникъ,Nb-p---mg--i
ꙇ,C----------n
оубьеноу,V--suppmd-si
бꙑти,V---pna----i
и,C----------n
третии,Mo-s---ma--i
день,Nb-s---ma--i
въстати,V---pna----i
г҃лааше,V-3siia----i
же,Df---------n
къ,R----------n
вьсѣмъ,Px-p---md--i
аште,G----------n
кто,Px-s---qn--i
хоштетъ,V-3spia----i
по,R----------n
мьнѣ,Pp1s---ql--i
ити,V---pna----i
да,Df---------n
отъвръжетъ,V-3spia----i
сѧ,Pk3s---qa--i
себе,Pk3s---qg--i
ꙇ,C----------n
да,Df---------n
възьметъ,V-3spia----i
к҃рстъ,Nb-s---ma--i
свои,Pt3s---ma--i
по,R----------n
вьсѧ,Px-p---pa--i
дьни,Nb-p---ma--i
и,C----------n
ходитъ,V-3spia----i
по,R----------n
мьнѣ,Pp1s---ql--i
ꙇже,Pr-s---mn--i
бо,Df---------n
аште,Df---------n
хоштетъ,V-3spia----i
д҃шѫ,Nb-s---fa--i
своѭ,Pt3s---fa--i
съпасти,V---pna----i
погоубитъ,V-3spia----i
ѭ,Pp3s---fa--i
ꙇ,C----------n
иже,Pr-s---mn--i
аште,Df---------n
погоубитъ,V-3spia----i
д҃шѫ,Nb-s---fa--i
своѭ,Pt3s---fa--i
мене,Pp1s---qg--i
ради,R----------n
с҃пстъ,V-3spia----i
ѭ,Pp3s---fa--i
каѣ,Pi-s---fn--i
бо,Df---------n
полъѕа,Nb-s---fn--i
естъ,V-3spia----i
ч҃лкоу,Nb-s---md--i
аште,G----------n
приобрѧщетъ,V-3spia----i
весь,Px-s---ma--i
миръ,Nb-s---ma--i
а,C----------n
себе,Pk3s---qg--i
погоубитъ,V-3spia----i
ли,C----------n
отъштетитъ,V-3spia----i
ꙇже,Pr-s---mn--i
бо,Df---------n
аште,Df---------n
постꙑдитъ,V-3spia----i
сѧ,Pk3s---qa--i
мене,Pp1s---qg--i
и,C----------n
моихъ,Ps1p---qg--i
словесъ,Nb-p---ng--i
сего,Pd-s---mg--i
с҃нъ,Nb-s---mn--i
ч҃лскꙑ,A--s---mnpwi
постꙑдитъ,V-3spia----i
сѧ,Pk3s---qa--i
егда,Dq---------n
придетъ,V-3spia----i
въ,R----------n
славѣ,Nb-s---fl--i
своеи,Pt3s---fl--i
и,C----------n
отъчи,A--s---flpsi
Ꙇ,C----------n
с҃тꙑихъ,A--p---qgpwi
а҃нꙉлъ,Nb-p---mg--i
г҃лѭ,V-1spia----i
же,Df---------n
вамъ,Pp2p---qd--i
въ,R----------n
істинѫ,Nb-s---fa--i
сѫтъ,V-3ppia----i
едини,Px-p---mn--i
отъ,R----------n
стоѩштиихъ,V--pppamg-wi
съде,Df---------n
иже,Pr-p---mn--i
не,Df---------n
имѫтъ,V-3ppia----i
въкоусити,V---pna----i
съмръти,Nb-s---fg--i
доньдеже,G----------n
оузърѧтъ,V-3ppia----i
ц҃срствие,Nb-s---na--i
б҃жие,A--s---napsi
Бꙑстъ,V-3saia----i
же,Df---------n
по,R----------n
словесехъ,Nb-p---nl--i
сихъ,Pd-p---ql--i
ѣко,Df---------n
дьнии,Nb-p---mg--i
осмь,Ma-s---fa--i
ꙇ,C----------n
поемъ,V--supamn-si
петра,Ne-s---mg--i
и,C----------n
иоана,Ne-s---mg--i
и,C----------n
иѣкова,Ne-s---mg--i
вьзиде,V-3saia----i
на,R----------n
горѫ,Nb-s---fa--i
помолитъ,V----u--a--i
сѧ,Pk3s---qa--i
ꙇ,C----------n
бꙑстъ,V-3saia----i
егда,Dq---------n
молѣаше,V-3siia----i
сѧ,Pk3s---qa--i
видѣние,Nb-s---nn--i
лица,Nb-s---ng--i
его,Pp3s---mg--i
ино,Px-s---nn--i
Ꙇ,C----------n
одѣние,Nb-s---nn--i
его,Pp3s---mg--i
блисцаѩ,V--sppann-si
сѧ,Pk3s---qa--i
и,C----------n
се,I----------n
мѫжа,Nb-d---mn--i
дъва,Ma-d---mn--i
съ,R----------n
нимь,Pp3s---mi--i
г҃лѭща,V--dppamn-si
ѣже,Pr-d---mn--i
бѣсте,V-3diia----i
мосии,Ne-s---mn--i
ꙇ,C----------n
илиѣ,Ne-s---mn--i
ѣже,Pr-d---mn--i
ѣвльша,V--dupamn-si
сѧ,Pk3s---qa--i
въ,R----------n
славѣ,Nb-s---fl--i
г҃лаашете,V-3diia----i
исходъ,Nb-s---ma--i
его,Pp3s---mg--i
ꙇже,Pr-s---ma--i
хотѣаше,V-3piia----i
съконьчати,V---pna----i
въ,R----------n
и҃лмѣ,Ne-s---ml--i
Петръ,Ne-s---mn--i
же,Df---------n
и,C----------n
сѫштаа,V--dppamn-wi
съ,R----------n
нимь,Pp3s---mi--i
бѣахѫ,V-3piia----i
отѧгъчени,V--puppmn-si
съномь,Nb-s---mi--i
оубоуждъше,V--pupamn-si
же,Df---------n
сѧ,Pk3s---qa--i
видѣшѧ,V-3paia----i
славѫ,Nb-s---fa--i
его,Pp3s---mg--i
ꙇ,C----------n
оба,Ma-d---ma--i
мѫжа,Nb-d---ma--i
стоѩща,V--dppama-si
съ,R----------n
нимъ,Pp3s---mi--i
ꙇ҅,C----------n
бꙑстъ,V-3saia----i
егда,Dq---------n
разлѫчаашете,V-3diia----i
сѧ,Pk3s---qa--i
отъ,R----------n
него,Pp3s---mg--i
рече,V-3saia----i
петръ,Ne-s---mn--i
къ,R----------n
и҃сви,Ne-s---md--i
наставьниче,Nb-s---mv--i
добро,A--s---nnpsi
естъ,V-3spia----i
намъ,Pp1p---qd--i
съде,Df---------n
бꙑти,V---pna----i
Ꙇ,C----------n
сътворимъ,V-1ppia----i
скиниѩ҅,Nb-p---fa--i
три,Ma-p---qa--i
единѫ,Ma-s---fa--i
тебѣ,Pp2s---qd--i
и,C----------n
единѫ,Ma-s---fa--i
мосеови,Ne-s---md--i
ꙇ,C----------n
единѫ,Ma-s---fa--i
илии,Ne-s---md--i
не,Df---------n
