въ,---------n
точениі,-s---nl--i
кръве,-s---fg--i
лѣт,-p---ng--i
б҃ꙇ,---------n
ꙇ,---------n
много,-------p-i
пострадавъши,-supafn-si
отъ,---------n
многъ,-p---mgpsi
врачевъ,-p---mg--i
ꙇ,---------n
иждивъши,-supafn-si
вьсе,-s---na--i
свое,3s---na--i
ꙇ,---------n
ни,---------n
единоѩ,-s---fg--i
пользѧ,-s---fg--i
обрѣтъши,-supafn-si
нъ,---------n
паче,-------c-i
въ,---------n
горе,-s---nacsi
пришьдъши,-supafn-si
слꙑшавъши,-supafn-si
о,---------n
ꙇ҃сѣ,-s---ml--i
пришьдъши,-supafn-si
въ,---------n
народѣ,-s---ml--i
съ,---------n
зади,---------n
прикоснѫ,3saia----i
сѧ,3s---qa--i
ризѣ,-s---fl--i
его,3s---mg--i
г҃лааше,3siia----i
бо,---------n
ѣко,---------n
аште,---------n
прикоснѫ,1spia----i
сѧ,3s---qa--i
понѣ,---------n
ризѣ,-s---fl--i
его,3s---mg--i
с҃пена,-suppfn-si
бѫдѫ,1sfia----i
ꙇ,---------n
абье,---------n
ꙇсѧкнѫ,3saia----i
ꙇсточьникъ,-s---mn--i
кръве,-s---fg--i
еѩ,3s---fg--i
ꙇ,---------n
разоумѣ,3saia----i
тѣломь,-s---ni--i
ѣко,---------n
ꙇцѣлѣетъ,3spia----i
отъ,---------n
ранꙑ,-s---fg--i
ꙇ,---------n
абье,---------n
и҃с,-s---mn--i
оштюшть,-supamn-si
вь,---------n
себѣ,3s---ql--i
силѫ,-s---fa--i
ꙇшьдъшѫ,-supafa-si
отъ,---------n
н҄его,3s---mg--i
обрашть,-supamn-si
сѧ,3s---qa--i
въ,---------n
народѣ,-s---ml--i
г҃лааше,3siia----i
къто,-s---qn--i
прикоснѫ,3saia----i
сѧ,3s---qa--i
ризъ,-p---fg--i
моꙇхъ,1p---qg--i
ꙇ,---------n
г҃лашѧ,3paia----i
емоу,3s---md--i
оученици,-p---mn--i
его,3s---mg--i
видѧ,-sppamn-si
народъ,-s---ma--i
оугнѣтаѭшть,-sppama-si
тѧ,2s---ma--i
ꙇ,---------n
г҃леши,2spia----i
къто,-s---pn--i
сѧ,3s---qa--i
прикоснѫ,3saia----i
мнⸯѣ,1s---ml--i
ꙇ,---------n
озирааше,3siia----i
сѧ,3s---qa--i
видѣти,--pna----i
сътворьшѫѭ,-supafa-wi
се,-s---na--i
жена,-s---fn--i
же,---------n
оубоѣвъши,-supafn-si
сѧ,3s---qa--i
ꙇ,---------n
трепештѫшти,-sppafn-si
вѣдѫшти,-sppafn-si
еже,-s---nn--i
бꙑстъ,3saia----i
еі,3s---fd--i
приде,3saia----i
ꙇ,---------n
припаде,3saia----i
къ,---------n
н҄емоу,3s---md--i
ꙇ,---------n
рече,3saia----i
емоу,3s---md--i
вьсѫ,-s---fa--i
ꙇстинѫ,-s---fa--i
ꙇ҃с,-s---mn--i
же,---------n
рече,3saia----i
еі,3s---fd--i
дъшти,-s---fv--i
вѣра,-s---fn--i
твоѣ,2s---fn--i
с҃пе,3saia----i
тѧ,2s---fa--i
ꙇди,2spma----i
съ,---------n
миромь,-s---mi--i
ꙇ,---------n
бѫди,2spma----i
цѣла,-s---fnpsi
отъ,---------n
ранꙑ,-s---fg--i
твоеѩ,2s---fg--i
Еште,---------n
г҃л҄ѭштю,-sppamd-si
емоу,3s---md--i
придошѧ,3paia----i
отъ,---------n
арⸯхисунагога,-s---mg--i
г҃лѭште,-pppamn-si
ѣко,---------n
дъшти,-s---fn--i
твоѣ,2s---fn--i
оумрѣтъ,3saia----i
чьто,-s---na--i
движеши,2spia----i
оучител҄ѣ,-s---mg--i
ꙇ҃с,-s---mn--i
же,---------n
слꙑшавъ,-supamn-si
слово,-s---na--i
г҃лемое,-spppna-wi
г҃ла,3saia----i
архисунагогови,-s---md--i
не,---------n
боꙇ,2spma----i
сѧ,3s---qa--i
тъкмо,---------n
вѣроуі,2spma----i
ꙇ,---------n
не,---------n
остави,3saia----i
ꙇти,--pna----i
по,---------n
себѣ,3s---ql--i
ни,---------n
единого,-s---mg--i
же,---------n
тъкъмоу,---------n
петра,-s---mg--i
ꙇ,---------n
ѣкова,-s---mg--i
ꙇ,---------n
оанна,-s---mg--i
братра,-s---mg--i
ꙇѣковл҄ѣ,-s---ogpsi
ꙇ,---------n
приде,3saia----i
въ,---------n
домъ,-s---ma--i
арⸯхисунагоговъ,-s---mapsi
ꙇ,---------n
видѣ,3saia----i
мльвѫ,-s---fa--i
ꙇ,---------n
плачѫштѧ,-pppama-si
сѧ,3s---qa--i
ꙇ,---------n
кличѫштѧ,-pppama-si
много,-------p-i
ꙇ,---------n
въшедъ,-supamn-si
г҃ла,3saia----i
ꙇмъ,3p---md--i
чьто,-s---na--i
мльвите,2ppia----i
ꙇ,---------n
плачете,2ppia----i
сѧ,3s---qa--i
отроковица,-s---fn--i
нѣстъ,3spia----i
оумръла,-sspafn-si
нъ,---------n
съпитъ,3spia----i
ꙇ,---------n
рѫгаахѫ,3piia----i
сѧ,3s---qa--i
емоу,3s---md--i
онъ,-s---mn--i
же,---------n
ꙇзгьнавъ,-supamn-si
вьсѧ,-p---ma--i
поѩтъ,3saia----i
о҃ца,-s---mg--i
отроковици,-s---fd--i
ꙇ,---------n
м҃рь,-s---fa--i
ꙇ,---------n
иже,-p---mn--i
бѣшѧ,3piia----i
съ,---------n
н҄имь,3s---mi--i
ꙇ,---------n
вьниде,3saia----i
ꙇдеже,---------n
бѣ,3siia----i
отрочѧ,-s---nn--i
лежѧ,-sppann-si
ꙇ,---------n
имъ,-supamn-si
за,---------n
рѫкѫ,-s---fa--i
отроковицѫ,-s---fa--i
г҃ла,3saia----i
еі,3s---fd--i
тⸯалитакоумъ,---------n
еже,-s---nn--i
естъ,3spia----i
съказаемо,-spppnn-si
дѣвице,-s---fv--i
тебѣ,2s---qd--i
г҃л҄ѭ,1spia----i
въстани,2spma----i
ꙇ,---------n
абье,---------n
въста,3saia----i
дѣвица,-s---fn--i
ꙇ,---------n
хождааше,3siia----i
бѣ,3siia----i
бо,---------n
лѣтома,-d---ni--i
ꙇ҃б,---------n
ꙇ,---------n
оужаснѫшѧ,3paia----i
сѧ,3s---qa--i
оужасомь,-s---mi--i
вельемь,-s---mipsi
ꙇ,---------n
запрѣти,3saia----i
ꙇмъ,3p---md--i
много,-------p-i
да,---------n
никътоже,-s---qn--i
не,---------n
оувѣстъ,3spia----i
сего,-s---ng--i
ꙇ,---------n
рече,3saia----i
дадите,2ppma----i
еи,3s---fd--i
ѣсти,--pna----i
Ꙇ,---------n
ишьдъ,-supamn-si
отътѫдѣ,---------n
ꙇ,---------n
приде,3saia----i
въ,---------n
о҃чство,-s---na--i
свое,3s---na--i
ꙇ,---------n
по,---------n
н҄емь,3s---ml--i
ꙇдошѧ,3paia----i
оученици,-p---mn--i
его,3s---mg--i
ꙇ,---------n
бꙑвъши,-supafd-si
сѫботѣ,-s---fd--i
начѧтъ,3saia----i
на,---------n
сънъмишти,-s---nl--i
оучити,--pna----i
ꙇ,---------n
мнози,-p---mnpsi
слꙑшавъше,-pupamn-si
дивл҄ѣахѫ,3piia----i
сѧ,3s---qa--i
о,---------n
оучениі,-s---nl--i
его,3s---mg--i
г҃лѭште,-pppamn-si
отъкѫдѣ,---------n
се,-s---nn--i
естъ,3spia----i
семоу,-s---md--i
ꙇ,---------n
чьто,-s---nn--i
прѣмѫдрость,-s---fn--i
данаа,-suppfn-wi
емоу,3s---md--i
ꙇ,---------n
силꙑ,-p---fn--i
такꙑ,-p---fn--i
рѫкама,-d---fi--i
его,3s---mg--i
бꙑваѭтъ,3ppia----i
не,---------n
сь,-s---mn--i
ли,---------n
естъ,3spia----i
текⸯтонъ,-s---mn--i
с҃нъ,-s---mn--i
мариінъ,-s---mnpsi
ꙇ,---------n
братръ,-s---mn--i
же,---------n
ꙇѣковоу,-s---md--i
ꙇ,---------n
осиі,-s---md--i
ꙇ,---------n
июдѣ,-s---md--i
ꙇ,---------n
симоноу,-s---md--i
не,---------n
ꙇ,---------n
ли,---------n
сестрꙑ,-p---fn--i
его,3s---mg--i
сѫтъ,3ppia----i
сьде,---------n
въ,---------n
насъ,1p---ql--i
ꙇ,---------n
съблажн҄ѣхѫ,3piia----i
сѧ,3s---qa--i
о,---------n
н҄емь,3s---ml--i
глааше,3siia----i
же,---------n
ꙇмъ,3p---md--i
и҃с,-s---mn--i
ѣко,---------n
нѣстъ,3spia----i
пророкъ,-s---mn--i
бештьсти,-s---mnpsi
тъкъмо,---------n
въ,---------n
своемь,3s---ol--i
отьчьствиі,-s---nl--i
ꙇ,---------n
въ,---------n
рождениі,-s---nl--i
ꙇ,---------n
въ,---------n
домоу,-s---md--i
своемоу,3s---od--i
ꙇ,---------n
не,---------n
можааше,3siia----i
тоу,---------n
ни,---------n
единоѩ,-s---fg--i
же,---------n
силꙑ,-p---fn--i
сътворити,--pna----i
тъкъмо,---------n
на,---------n
мало,-------p-i
недѫжьникъ,-p---mg--i
възложи,3saia----i
рѫцѣ,-d---fa--i
ꙇ,---------n
ицѣли,3saia----i
ꙇ,---------n
диви,3saia----i
сѧ,3s---qa--i
за,---------n
невѣрьствие,-s---na--i
ꙇхъ,3p---mg--i
ꙇ,---------n
обьхождааше,3siia----i
градьцѧ,-p---ma--i
оучѧ,-sppamn-si
Ꙇ,---------n
г҃лааше,3siia----i
ꙇмъ,3p---md--i
ꙇжде же,---------n
колижьдо,---------n
вьнидете,2ppia----i
въ,---------n
домъ,-s---ma--i
тоу,---------n
прѣбꙑваꙇте,2ppma----i
доꙇдеже,---------n
ꙇзидете,2ppia----i
отътѫдѣ,---------n
ꙇ,---------n
елико,---------n
аште,---------n
не,---------n
приемл҄ѭтъ,3ppia----i
васъ,2p---qg--i
ни,---------n
послоушаѭтъ,3ppia----i
васъ,2p---qg--i
ꙇсходѧште,-pppamn-si
отътѫдоу,---------n
отътрѧсѣте,2ppma----i
прахъ,-s---ma--i
ꙇже,-s---mn--i
естъ,3spia----i
подъ,---------n
ногами,-p---fi--i
вашими,2p---qi--i
въ,---------n
съвѣдѣтельство,-s---na--i
ꙇмъ,3p---md--i
амин,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---qd--i
отърадьнѣе,-------c-i
бѫдетъ,3sfia----i
содомомъ,-p---md--i
ли,---------n
гомор҄ѣнемъ,-p---md--i
въ,---------n
дьнь,-s---ma--i
сѫдънъꙇ,-s---fg--i
неже,---------n
градоу,-s---md--i
томоу,-s---od--i
ꙇ,---------n
ишьдъше,-pupamn-si
проповѣдаахѫ,3piia----i
да,---------n
покаѭтъ,3ppia----i
сѧ,3s---qa--i
ꙇ,---------n
бѣсꙑ,-p---ma--i
многꙑ,-p---mapsi
ꙇзган҄ѣахѫ,3piia----i
ꙇ,---------n
мазаахѫ,3piia----i
олѣомь,-s---mi--i
многꙑ,-p---mapsi
недѫжьнꙑѩ,-p---mapwi
ꙇ,---------n
ицѣл҄ѣахѫ,3piia----i
ꙇ,---------n
оуслꙑша,3saia----i
ц҃рь,-s---mn--i
ꙇродъ,-s---mn--i
слоухъ,-s---ma--i
ꙇ҃свъ,-s---mapsi
авѣ,---------n
бо,---------n
бꙑстъ,3saia----i
ꙇмѧ,-s---nn--i
его,3s---mg--i
ꙇ,---------n
г҃лааше,3siia----i
ѣко,---------n
ꙇоанъ,-s---mn--i
крьстѧі,-sppamn-wi
въста,3saia----i
отъ,---------n
мрътвъꙇхъ,-p---mgpwi
ꙇ,---------n
сего,-s---ng--i
ради,---------n
силꙑ,-p---fn--i
дѣѭтъ,3ppia----i
сѧ,3s---qa--i
о,---------n
н҄емь,3s---ml--i
ꙇни,-p---mn--i
же,---------n
г҃лаахѫ,3piia----i
ѣко,---------n
ꙇлиѣ,-s---mn--i
естъ,3spia----i
ꙇни,-p---mn--i
же,---------n
г҃лаахѫ,3piia----i
ѣко,---------n
пророкъ,-s---mn--i
естъ,3spia----i
ѣко,---------n
единъ,-s---mn--i
отъ,---------n
пророкъ,-p---mg--i
слꙑшавъ,-supamn-si
же,---------n
ꙇродъ,-s---mn--i
рече,3saia----i
ѣко,---------n
егоже,-s---mg--i
азъ,1s---qn--i
оусѣкнѫхъ,1saia----i
ꙇоанна,-s---fn--i
сь,-s---mn--i
естъ,3spia----i
тъ,-s---mn--i
въста,3saia----i
отъ,---------n
мрътвъꙇхъ,-p---mg--i
Тъ,-s---mn--i
бо,---------n
ꙇродъ,-s---mn--i
посълавъ,-supamn-si
ѩтъ,3saia----i
ꙇоана,-s---mg--i
ꙇ,---------n
съвѧза,3saia----i
і,3s---ma--i
въ,---------n
тьмьници,-s---fl--i
ꙇродиѣдꙑ,-s---fg--i
ради,---------n
женꙑ,-s---fg--i
филипа,-s---mg--i
братра,-s---mg--i
своего,3s---og--i
ѣко,---------n
ожени,3saia----i
сѧ,3s---qa--i
еѭ,3s---fi--i
глааше,3siia----i
бо,---------n
ꙇоанъ,-s---mn--i
ꙇродови,-s---md--i
ѣко,---------n
не,---------n
достоꙇтъ,3spia----i
тебѣ,2s---qd--i
ꙇмѣти,--pna----i
женꙑ,-s---fg--i
филипа,-s---mg--i
брата,-s---mg--i
своего,3s---og--i
ꙇродиѣ,-s---fn--i
же,---------n
гнѣвааше,3siia----i
сѧ,3s---qa--i
на,---------n
н҄ь,3s---ma--i
ꙇ,---------n
хотѣаше,3siia----i
і,3s---ma--i
оубити,--pna----i
ꙇ,---------n
не,---------n
можааше,3siia----i
ꙇродъ,-s---mn--i
бо,---------n
боѣше,3siia----i
сѧ,3s---qa--i
ꙇоана,-s---mg--i
вѣдꙑ,-sppamn-si
мѫжа,-s---mg--i
правьдъна,-s---mgpsi
ꙇ,---------n
с҃та,-s---mgpsi
ꙇ,---------n
хран҄ѣаше,3siia----i
і,3s---ma--i
ꙇ,---------n
послоушаѩ,-sppamn-si
его,3s---mg--i
мъного,-------p-i
творѣаше,3siia----i
ꙇ,---------n
въ,---------n
сласть,-s---fa--i
его,3s---mg--i
слоушааше,3siia----i
ꙇ,---------n
приключьшю,-supamd-si
сѧ,3s---qa--i
дьни,-s---md--i
потрѣбъноу,-s---odpsi
егда,---------n
ꙇродъ,-s---mn--i
рождьствоу,-s---nd--i
своемоу,3s---od--i
вечерѫ,-s---fa--i
твор҄ѣаше,3siia----i
кънѧземъ,-p---md--i
своꙇмъ,3p---qd--i
ꙇ,---------n
тꙑсѫштьникомъ,-p---md--i
ꙇ,---------n
старѣꙇшинамъ,-p---md--i
галилѣꙇскамъ,-p---qdpsi
ꙇ,---------n
въшьдъши,-supafd-si
дъштери,-s---fd--i
еѩ,3s---fg--i
ꙇродиѣдѣ,-s---fd--i
ꙇ,---------n
плѧсавъши,-supafd-si
ꙇ,---------n
оугождьши,-supafd-si
ꙇродови,-s---md--i
ꙇ,---------n
възлежѧштіимъ,-pppamd-si
съ,---------n
н҄имь,3s---mi--i
рече,3saia----i
ц҃рь,-s---mn--i
дѣвици,-s---fd--i
емоуже,-s---md--i
аште,---------n
хоштеши,2spia----i
дамь,1spia----i
ти,2s---qd--i
ꙇ,---------n
клѧтъ,3saia----i
сѧ,3s---qa--i
еі,3s---fd--i
ѣко,---------n
егоже,-s---ng--i
аште,---------n
просиши,2spia----i
дамь,1spia----i
ти,2s---qd--i
до,---------n
полъ,-p---mg--i
ц҃рсиѣ,-s---ng--i
моего,1s---og--i
она,-s---fn--i
же,---------n
ꙇшьдъши,-supafn-si
рече,3saia----i
къ,---------n
м҃ри,-s---fd--i
своеі,3s---fd--i
чесо,-s---ng--i
прошѫ,1spia----i
она,-s---fn--i
же,---------n
рече,3saia----i
главꙑ,-s---fg--i
ꙇоана,-s---mg--i
крьстител҄ѣ,-s---mg--i
ꙇ,---------n
въшьдъши,-supafn-si
абье,---------n
съ,---------n
тъштаниемь,-s---mi--i
къ,---------n
ц҃рю,-s---md--i
проси,3saia----i
г҃лѭшти,-sppafn-si
хоштѫ,1spia----i
да,---------n
ми,1s---qd--i
даси,2spia----i
оусѣченѫ,-suppfa-si
на,---------n
бл҄юдѣ,-s---nl--i
главѫ,-s---fa--i
ꙇоана,-s---mg--i
крьстител҄ѣ,-s---mg--i
ꙇ,---------n
прискръбьнъ,-s---mnpsi
бꙑстъ,3saia----i
ц҃рь,-s---mn--i
за,---------n
клѧтвꙑ,-s---fg--i
ꙇ,---------n
възлежѧштихъ,-pppamg-wi
съ,---------n
н҄имь,3s---mi--i
не,---------n
въсхотѣ,3saia----i
отърешти,--pna----i
сѧ,3s---qa--i
еі,3s---fd--i
ꙇ,---------n
абье,---------n
посълавъ,-supamn-si
ц҃рь,-s---mn--i
воꙇна,-s---mg--i
повелѣ,3saia----i
принести,--pna----i
главѫ,-s---fa--i
его,3s---mg--i
онъ,-s---mn--i
же,---------n
шьдъ,-supamn-si
оусѣкнѫ,3saia----i
і,3s---ma--i
въ,---------n
тьмьници,-s---fl--i
ꙇ,---------n
принесе,3saia----i
главѫ,-s---fa--i
его,3s---mg--i
на,---------n
бл҄юдѣ,-s---nl--i
ꙇ,---------n
дастъ,3saia----i
дѣвици,-s---fd--i
ꙇ,---------n
дѣвица,-s---fn--i
дастъ,3saia----i
ѭ,3s---fa--i
м҃ри,-s---fd--i
своеі,3s---fd--i
ꙇ,---------n
слꙑшавъше,-pupamn-si
оученици,-p---mn--i
его,3s---mg--i
придошѧ,3paia----i
ꙇ,---------n
вьзѧшѧ,3paia----i
троупъ,-s---ma--i
его,3s---mg--i
ꙇ,---------n
положишѧ,3paia----i
і,3s---ma--i
въ,---------n
гробѣ,-s---ml--i
ꙇ,---------n
събърашѧ,3paia----i
сѧ,3s---qa--i
а҃поли,-p---mn--i
къ,---------n
і҃су,-s---md--i
ꙇ,---------n
възвѣстишѧ,3paia----i
емоу,3s---md--i
всѣ,-p---na--i
елико,---------n
сътворишѧ,3paia----i
ꙇ,---------n
елико,---------n
наоучишѧ,3paia----i
ꙇ,---------n
рече,3saia----i
ꙇмъ,3p---md--i
придѣте,2ppma----i
вꙑ,2p---qn--i
сами,-p---mn--i
въ,---------n
мѣсто,-s---na--i
едини,-p---mn--i
ꙇ,---------n
почиіте,2ppma----i
мало,-------p-i
бѣахѫ,3piia----i
бо,---------n
приходѧштеі,-pppamn-wi
ꙇ,---------n
оходѧштеи,-pppamn-wi
мнози,-p---mnpsi
ꙇ,---------n
не,---------n
бѣ,3siia----i
ꙇмъ,3p---md--i
коли,---------n
понѣ,---------n
ѣсти,--pna----i
ꙇ,---------n
идошѧ,3paia----i
въ,---------n
поусто,-s---napsi
мѣсто,-s---na--i
корабл҄емь,-s---mi--i
едини,-p---mn--i
ꙇ,---------n
видѣшѧ,3paia----i
ѩ,3p---ma--i
ѣдѫштѧ,-pppama-si
ꙇ,---------n
познашѧ,3paia----i
ѩ,3p---ma--i
мнози,-p---mnpsi
ꙇ,---------n
пѣши,-p---mnpsi
отъ,---------n
всѣхъ,-p---mg--i
градъ,-p---mg--i
тѣшѧ,3paia----i
тамо,---------n
ꙇ,---------n
варишѧ,3paia----i
ѩ,3p---ma--i
ꙇ,---------n
ишьдъ,-supamn-si
и҃с,-s---mn--i
видѣ,3saia----i
народъ,-s---ma--i
многъ,-s---mapsi
ꙇ,---------n
мили,-p---mnpsi
емоу,3s---md--i
бꙑшѧ,3paia----i
зан҄е,---------n
бѣахѫ,3piia----i
ѣко,---------n
овьцѧ,-p---fn--i
не,---------n
ꙇмѫштѧ,-pppafn-si
пастоуха,-d---mn--i
Ꙇ,---------n
начѧтъ,3saia----i
оучити,--pna----i
ѩ,3p---ma--i
много,-------p-i
ꙇ,---------n
минѫвъшю,-supamd-si
часоу,-s---md--i
пристѫпьше,-pupamn-si
къ,---------n
н҄емоу,3s---md--i
оученици,-p---mn--i
его,3s---mg--i
г҃лашѧ,3paia----i
ѣко,---------n
поусто,-s---nnpsi
естъ,3spia----i
мѣсто,-s---nn--i
ꙇ,---------n
оуже,---------n
година,-s---fn--i
минѫ,3saia----i
отъпоусти,2spma----i
ѩ,3p---ma--i
да,---------n
шьдъше,-pupamn-si
въ,---------n
окръстън҄иіхъ,-p---nlpwi
селѣхъ,-p---nl--i
ꙇ,---------n
вьсехъ,-p---fl--i
коупѧтъ,3ppia----i
себѣ,3s---qd--i
хлѣбꙑ,-p---ma--i
не,---------n
ꙇмѫтъ,3ppia----i
бо,---------n
чьсо,-s---ng--i
ѣсти,--pna----i
онъ,-s---mn--i
же,---------n
отъвѣштавъ,-supamn-si
рече,3saia----i
ꙇмъ,3p---md--i
дадите,2ppma----i
ꙇмъ,3p---md--i
вꙑ,2p---qn--i
ѣсти,--pna----i
ꙇ,---------n
г҃лашѧ,3paia----i
емоу,3s---md--i
да,---------n
шьдъше,-pupamn-si
коупимъ,1ppia----i
дьвѣма,-d---qi--i
сътома,-d---ni--i
пѣнѧзь,-p---mg--i
хлѣбꙑ,-p---ma--i
ꙇ,---------n
дамъ,1ppia----i
ꙇмъ,3p---fd--i
ѣсти,--pna----i
Ѡнъ,-s---mn--i
же,---------n
г҃ла,3saia----i
ꙇмъ,3p---md--i
колико,---------n
ꙇмате,2ppia----i
хлѣбъ,-p---mg--i
ꙇдѣте,2ppma----i
[да]дите,2ppma----i
ꙇ,---------n
оувѣдѣвъше,-pupamn-si
г҃лашѧ,3paia----i
д҃,-s---fa--i
хлѣбъ,-p---mg--i
ꙇ,---------n
б҃,-d---ma--i
рꙑбѣ,-d---fa--i
ꙇ,---------n
повелѣ,3saia----i
ꙇмъ,3p---md--i
посадити,--pna----i
ѩ,3p---ma--i
всѧ,-p---ma--i
на,---------n
сподꙑ,-p---ma--i
на,---------n
сподꙑ,-p---ma--i
на,---------n
трѣвѣ,-s---fl--i
зеленѣ,-s---flpsi
ꙇ,---------n
възлегошѧ,3paia----i
на,---------n
лѣхꙑ,-p---fa--i
на,---------n
лѣхꙑ,-p---fa--i
по,---------n
сътоу,-s---nd--i
ꙇ,---------n
пѧти,-s---fd--i
десѧтъ,-p---pg--i
ꙇ,---------n
приімъ,-supamn-si
д҃,-s---fa--i
хлѣбъ,-p---mg--i
ꙇ,---------n
б҃,-d---ma--i
рꙑбѣ,-d---fa--i
ꙇ,---------n
възьрѣвъ,-supamn-si
на,---------n
н҃бо,-s---na--i
б҃гви,3saia----i
ꙇ,---------n
прѣломи,3saia----i
хлѣбꙑ,-p---ma--i
ꙇ,---------n
даѣше,3siia----i
оученикомъ,-p---md--i
своꙇмъ,3p---qd--i
да,---------n
полагаѭтъ,3ppia----i
прѣдъ,---------n
н҄ими,3p---mi--i
ꙇ,---------n
обѣ,-d---ra--i
