твоѥ͑и,Ps
и͑,C-
чоудънамъ,A-
сѣдинамъ,Nb
мене,Pp
же,Df
самого,Pd
вѣдѣ,V-
я͑ко,G-
любити,V-
и͑маши,V-
не,Df
тъчиѭ̑,Df
сихъ,Pd
ради,R-
нъ,C-
и͑нѣхъ,Px
многꙑи͗хъ,A-
ходатаю̑,Nb
тебѣ,Pp
бꙑвъшоу,V-
да,C-
а͑ште,G-
о̑убо,Df
о̑угодь͗на,A-
тебѣ,Pp
сѫтъ,V-
словеса,Nb
моя,Ps
и͑,C-
о͑бѣти,Nb
вь͗зникни,V-
и͑,C-
о͑бѣштаи͑,V-
сⱕ,Pk
не,Df
стꙑди,V-
сⱕ,Pk
и͑,C-
о͑тъвръгъ,V-
наготѫ,Nb
о͑блѣци,V-
сⱕ,Pk
вь͗,R-
чистотѫ,Nb
а͑,C-
не,Df
противи,V-
сⱕ,Pk
мь͗нѣ,Pp
а͑кꙑ,Df
о͑нисиї,Ne
робъ,Nb
же,Df
бж͆иї,A-
грь͗чь͗скомъ,A-
ѧ͑зꙑкомъ,Nb
бѣа͑ше,V-
грѫбъ,A-
и͑,C-
нео̑устроѥ͑нъ,A-
ст͆аа͑го,A-
же,Df
дх͆а,Nb
текѫшти,V-
къ,R-
н̑емоу,Pp
благодѣти,Nb
яснѫ,A-
рѣчиѭ̑,Nb
и͑саврь͗скꙑи͑мʼ,A-
ѧ͑зꙑкомъ,Nb
о͑тъвѣшта,V-
глагол҄ⱕ,V-
на,R-
се,Pd
лі,Du
точⱕ,V-
приде,V-
скоро,Df
троудивъ,V-
себе,Pk
и͑,C-
слѹгоуѭ̑штⱕѧ,V-
тебѣ,Pp
не,Df
вѣси,V-
ли,Du
я͑ко,G-
нікʼтоже,Px
насъ,Pp
не,Df
можетъ,V-
о͑тъ,R-
любьве,Nb
хрʼстовꙑ,A-
о͑тълѫчити,V-
ль͗штениї,Nb
ни,C-
въспрѣштениѥ,Nb
съмрьти,Nb
ни,C-
о͑гн̑ь,Nb
ні,C-
мечь,Nb
Чʼто,Pi
же,Df
гл͆ѫ,V-
о͑,R-
сихъ,Pd
ѥ͑же,Pr
положі,V-
прѣдъ,R-
мноѭ̑,Pp
велʼми,Df
мниши,V-
сⱕ,Pk
мь͗нѣ,Pp
порѫгаѧ,V-
нь͗,C-
велʼми,Df
самъ,Pd
бѫдеші,V-
порѫганъ,V-
о͑,R-
сихъ,Pd
разгнѣвавъ,V-
сⱕ,Pk
магнъ,Ne
повелѣ,V-
ѥ͑го,Pp
мѫчити,V-
на,R-
многꙑ,A-
часꙑ,Nb
и͑,C-
повелѣвъ,V-
о͑слабити,V-
съ,R-
гнѣвомʼ,Nb
възъва,V-
и,Pp
глагол҄ⱕ,V-
о̑упваѧ,V-
къ,R-
мнѣ,Pp
глагол̑еши,V-
и͑,C-
мѫдриши,V-
сⱕ,Pk
словесъи,Nb
свои͑ми,Pt
мь͗нⱕ,V-
я͑ко,G-
тацѣми,Pd
словесꙑ,Nb
о̑убѣжати,V-
и͑маши,V-
мь͗сти,Nb
о͑стани,V-
сⱕ,Pk
о̑убо,Df
понѣ,Df
нꙑн̑ѣ,Df
о͑тъ,R-
боуѥ͑сти,Nb
и͑,C-
о͑тʼ,R-
безоумь͗на,A-
о̑упʼвания,Nb
крь͗стия͑нь͗ска,A-
и͑,C-
о͑бѣштаи͑,V-
ми,Pp
сⱕ,Pk
о͑тъвѣштавъ,V-
же,Df
ст͆ꙑи͗,A-
начⱕ,V-
противѫ,R-
магʼноу,Ne
глаголати,V-
ѡ̑,I-
безбожь͗не,A-
и͑,C-
вь͗сѣкого,A-
звѣрѣ,Nb
тⱕжии͗,A-
доколи,Du
прѣо͑бидиши,V-
бж͆иѥ,A-
трь͗пѣниѥ,Nb
и͑,C-
противиши,V-
сⱕ,Pk
богоу,Nb
богꙑ,Nb
лъже.и͑менънꙑѧ,A-
поставл̑ѣѧ,V-
ѥ͑же,Pr
сѫтъ,V-
дѣла,Nb
рѫкоу,Nb
чловѣчь͗скоу,A-
о͑тъ,R-
камени,Nb
и͑,C-
о͑тъ,R-
дрѣва,Nb
творени,V-
хода,Nb
не,Df
и͑мѫште,V-
и͑,C-
сиѧ,Pd
ли,Du
поставья͑ѥши,V-
противѫ,R-
вь͗са,Px
сътворьшоуо̑умѹ,V-
хо͆у,Ne
ѡ̑,I-
крамоль͗ниче,Nb
бж͆иї,A-
и͑,C-
враже,Nb
и͑стинѣ,Nb
а͑кꙑ,Df
влъкъ,Nb
пришедъ,V-
на,R-
робꙑ,Nb
ѥ͑моу,Pp
заклатъ,V-
пои͑де,V-
а͑кꙑ,Dq
ст͆аʼго,A-
нусия,Ne
мѫчи,V-
и͑,C-
о̑уби,V-
и͑,Df
мене,Pp
тѣми жде,Pd
и͑збꙑти,V-
тъштиши,V-
сⱕ,Pk
кѫѭ̑,Px
о͑бидѫ,Nb
намъ,Pp
сътворивъше,V-
тако,Df
мѫчиши,V-
и͑,C-
прѣбꙑвааши,V-
биѧ,V-
и͑,C-
ноудиши,V-
о͑тъстѫпити,V-
о͑тъ,R-
бога,Nb
живааго,A-
о͑бѣштаваѧ,V-
цѣсарь͗скꙑѧ,A-
любьве,Nb
застѫпьѥ͑ниѥ,Nb
старѣи͑шинамъ,Nb
даа͑ниѥ͗,Mo
и͑мѣнію̑,Nb
и͑е͑реи͑ство,Nb
сквръ͗наво,A-
то,Pd
ли,Du
прѣмѣноуѥ͑ши,V-
ми,Pp
противѫ,R-
бж͆͆иѥ͑мъ,A-
даромʼ,Nb
нъ,C-
безъ,R-
о̑успѣха,Nb
тебѣ,Pp
да,Df
бѫдетъ,V-
о͑бѣтъ,Nb
твои͗,Ps
и͑,C-
а͑ште,G-
и͑,Df
съвлѣче,V-
мⱕ,Pp
о͑тъ,R-
о͑деждⱕ,Nb
нъ,C-
о̑убо,Df
х͆а,Ne
вь͗,R-
н̑егоже,Pr
ѥ͑смъ,V-
о͑бль͗ченъ,V-
не,Df
и͑маши,V-
мошти,V-
сьвлѣшти,V-
мꙑ,Pp
бо,Df
х͆а,Ne
и͑мамъ,V-
и͑,C-
ѥ͑дного,Ma
б͆а,Nb
вѣмъ,V-
и͑же,Pr
можетъ,V-
насъ,Pp
и͑збавити,V-
робъ,Nb
свои͑хъ,Pk
о͑тъ,R-
твоѥ͑ю̑,Ps
рѫкоу,Nb
да,C-
о̑уже,Df
ѥ͑же,Pr
хоштеши,V-
творити,V-
то,Pd
твори,V-
Се,Pd
пакꙑ,Df
слꙑшавъ,V-
воѥвода,Nb
разгнѣва,V-
сⱕ,Pk
зѣло,Df
и͑,C-
повелѣ,V-
ѥ͑го,Pp
съвлѣшти,V-
и͑,C-
съвⱕзавъше,V-
бити,V-
и͗,Pp
пакꙑ,Df
же,Df
помꙑшл̑ѣше,V-
кꙑѧ,Pi
и͑нꙑ,Px
мѫкꙑ,Nb
лютѣи͑шⱕ,A-
и͑зъо͑брѣсти,V-
да,G-
вь͗,R-
тѣхъ,Pd
ѥ͑го,Pp
погоубитъ,V-
томоу,Pd
же,Df
се,Pd
помꙑшл̑ѣѭ҄штоу,V-
сего,Pd
бь͗ѭ̑шта,V-
слꙑшавъше,V-
и͑сауръска,A-
града,Nb
людиѥ͗,Nb
я͑ко,G-
мѫчитъ,V-
воѥ͑вода,Nb
ст͆ааго,A-
конона,Ne
въскорѣ,Df
събь͗равъ,V-
сⱕ,Pk
многъ,A-
народъ,Nb
въ,R-
о͑рѫжиї,Nb
пои͑дошⱕ,V-
на,R-
н̑ь,Pp
воѥ͑вода,Nb
же,Df
разоумѣвъ,V-
множь͗ство,Nb
мⱕтежа,Nb
и͑,C-
я͑ко,G-
на,R-
н̑ь,Pp
придошⱕ,V-
на,R-
помошть,Nb
ст͆ааго,A-
конона,Ne
прѣжде,Df
бо,Df
вѣдѣа͑ше,V-
я͑ко,G-
семоу,Pd
ѥ͑стъ,V-
бꙑти,V-
и͑,C-
кон̑ⱕ,Nb
о͑седъланꙑ,V-
о̑уготова,V-
и͑,C-
о͑брѣтъ,V-
готовꙑ,A-
вь͗сѣдъ,V-
побѣже,V-
и͑,C-
дои͑де,V-
и͑конии͑ска,A-
града,Nb
и͑,C-
тоу,Df
гонезе,V-
циї,Pi
же,Df
о͑тъ,R-
и͑савръ,Nb
погʼнашⱕ,V-
вь͗слѣдъ,R-
воѥ͑водѫ,Nb
ѧ͑ти,V-
ѥ͑го,Pp
и͑,C-
о̑убити,V-
таже,C-
не,Df
постігъше,V-
о͑братишⱕ,V-
сⱕ,Pk
Мнозиї,A-
же,Df
о͑тъ,R-
народа,Nb
вь͗лѣзъше,V-
въ,R-
хлѣвинѫ,Nb
и͑жде,Dq
мѫчааше,V-
воѥ͑вода,Nb
роба,Nb
христосова,A-
о͑брѣтошⱕ,V-
ст͆аа͑го,A-
на,R-
земи,Nb
ѥ͑дʼного,Ma
лежⱕшта,V-
распⱕта,V-
и͑,C-
о͑трѣшивъ,V-
ѥ͑го,Pp
народʼ,Nb
видѣа͑хѫ,V-
капл̑ѫштⱕ,V-
о͑ть͗,R-
н̑его,Pp
крь͗ви,Nb
капл̑ѣми,Nb
и͑,C-
вьпия͑хѫ,V-
плачѫште,V-
сⱕ,Pk
и͑,C-
пекѫште,V-
сⱕ,Pk
о͑тъ,R-
тоѧ,Pd
же,Df
крь͗ви,Nb
къждо,Px
подъи͑мъ,V-
помазаахѫ,V-
своя,Pt
тѣлеса,Nb
вѣроуѭ̑ште,V-
тѣмь͗,Pd
сⱕ,Pk
о͑свⱕтити,V-
и͑дошⱕ,V-
же,Df
сь͗,R-
н̑имъ,Pp
въ,R-
манастꙑрь͗,Nb
и͑,C-
мʼногѫ,A-
тѫгѫ,Nb
и͑мѣа͑хѫ,V-
вь͗сѣчь͗скꙑ,Df
пекѫште,V-
сⱕ,Pk
и͑мъ,Pp
цѣлити,V-
ранꙑ,Nb
и͑,C-
сътворівъше,V-
ѥ͑го,Pp
цѣла,A-
прилежаниѥ͑мъ,Nb
и͑,C-
вѣрѫ,Nb
своѭ̑,Pt
къждо,Px
прѣклан̑ѣѧ,V-
сⱕ,Pk
цѣловаʼше,V-
колѣнѣ,Nb
праведʼноуо̑умоу,A-
и͑,C-
тако,Df
радоуѭ̑ште,V-
сⱕ,Pk
и͑дошⱕ,V-
въ,R-
своѧ,Pt
домꙑ,Nb
По,R-
сихъ,Pd
же,Df
троудѣхъ,Nb
и͑,C-
х͆а,Ne
ради,R-
ѥ͑же,Dq
пріѧ͑,V-
мѫкꙑ,Nb
показавъ,V-
своѭ̑,Pt
вѣрѫ,Nb
живъ,V-
двѣ,Ma
лѣтѣ,Nb
въ,R-
добрѣ,A-
старости,Nb
и͑,C-
въ,R-
славь͗нѣ,A-
житию̑,Nb
конецъ,Nb
съконь͗ча,V-
сѫштиї,V-
же,Df
тоу,Df
посълашⱕ,V-
къ,R-
вь͗семоу,Px
прѣдѣлоу,Nb
прѣподобь͗наа͑го,A-
съмрь͗ть͗,Nb
повѣдаѭ̑ште,V-
и͑,C-
се,Pd
о̑увѣдѣвъше,V-
сътекошⱕ,V-
сⱕ,Pk
плачѫште,V-
ст͆ааго,A-
и͑,C-
погребъше,V-
ѥ͑го,Pp
а͑кꙑ,Df
своѥго,Pt
казателя,Nb
и͑,C-
о̑учителя,Nb
и͑мъ,Pp
бꙑвъша,V-
положишⱕ,V-
ѥ͑го,Pp
въ,R-
ковъчезѣ,Nb
и͑жде,Dq
бѣа͑ста,V-
блаженѣи͗,A-
мт͆и,Nb
ѥ͑моу,Pp
и͑,C-
блаженая,A-
нареченая,V-
жена,Nb
ѥ͑моу,Pp
присно,Df
дѣва,Nb
бꙑвъши,V-
по,R-
съмрь͗ти,Nb
же,Df
ѥ͑го,Pp
домь͗,Nb
ѥ͑го,Pp
на,R-
црь͗кʼве,Nb
о͑тълѫчишⱕ,V-
и͑,C-
копаѭ̑ште,V-
корениѥ,Nb
при,R-
е͑пп͆ѣ,Nb
и͑же,Pr
тъгда,Df
сълоучи,V-
сⱕ,Pk
тоу,Df
дои͑дошⱕ,V-
копаѭ̑ште,V-
до,R-
съсѫдъ,Nb
крь͗чажь͗нꙑи͑хъ,A-
и͑,C-
видѣвъше,V-
ѧ,Pp
съ,R-
многомъ,A-
о̑утврь͗ждениїмъ,Nb
сь͗вⱕзанꙑ,V-
печати,Nb
о͑ловѣнъи,A-
и͑мѫштⱕ,V-
числомъ,Nb
л͆,Ma
и͑,C-
дивл̑ѣхѫ,V-
сⱕ,Pk
помꙑшл҄яѭ̑ште,V-
чʼто,Pi
се,Pd
бѫдетъ,V-
и͑,C-
подʼвигнѫти,V-
хотⱕште,V-
о͑тъ,R-
н̑ихъ,Pp
не,Df
възʼмогошⱕ,V-
тⱕжь͗комъ,A-
сѫштемъ,V-
и͑мъ,Pp
мнѣа͑хѫ,V-
бо,Df
ѧ,Pp
злата,Nb
пль͗нꙑ,A-
сѫштⱕ,V-
и͑ли,C-
нѣчʼто,Px
и͑но,Px
и͑,C-
разбивъше,V-
ѥ͑динъ,Ma
отъ,R-
н̑ихъ,Pp
видѣшⱕ,V-
вь͗незаапъ,Df
и͑скочівъша,V-
и͑с,R-
кръчага,Nb
два,Ma
мрачна,A-
люта,A-
и͑,C-
вь͗сⱕ,Px
въкоупѣ,Df
прѣстоѧштⱕѧ,V-
тоу,Df
поврь͗гошⱕ,V-
на,R-
земь͗ѭ̑,Nb
и͑,C-
мрачь͗на,A-
и͑,C-
тьмь͗на,A-
вь͗здоуха,Nb
сътвориста,V-
я͑коже,G-
зиждѫштиїмъ,V-
съсѫдꙑ,Nb
и͑,C-
вса,Px
ѫ͑жа,Nb
о͑тъвь͗сѫдоу,Df
о͑тътръгнѫти,V-
сⱕ,Pk
и͑,C-
ѥ͑же,Pr
бѣа͑ше,V-
възградилъ,V-
разврати,V-
сⱕ,Pk
сами,Pd
же,Df
сⱕ,Pk
вь͗сѣмь͗,Px
кажѫште,V-
по,R-
въздоухоу,Nb
кричаа͑хѫ,V-
повѣдаѭ̑ште,V-
своя͗,Pt
и͑мена,Nb
͑Овъ,Pd
глаголааше,V-
а͑зъ,Pp
ѥ͑смъ,V-
диѡ̑мидіи͗,Ne
дроугꙑи,A-
глаголааше,V-
а͑зъ,Pp
ѥсмъ,V-
коутонъ,Ne
я͑коже,G-
о͑тъ,R-
того,Pd
въ,R-
страхъ,Nb
многъ,A-
въпасти,V-
тои͗,Pd
вь͗си,Nb
и͑,C-
никомоу,Px
о͑тътоли,Df
сь͗мѣти,V-
по,R-
слънечьнѣѣмъ,A-
заходѣ,Nb
вь͗нѣ,R-
домоу,Nb
своѥ͑го,Pt
о͑брѣсти,V-
сⱕ,Pk
многꙑ,A-
бо,Df
о̑удавишⱕ,V-
дроугꙑѧ,A-
же,Df
прѣи͑ти,V-
хотⱕштⱕ,V-
възбраняа͑хѫ,V-
и͑мъ,Pp
я͑коже,G-
не,Df
прѣходити,V-
моста,Nb
дроузиї,A-
же,Df
съсѫди,Nb
крь͗чажь͗нии͗,A-
въ,R-
то,Pd
мѣсто,Nb
и͑жде,Dq
бѣа͑хѫ,V-
положени,V-
сѫтъ,V-
до,R-
дʼнешь͗н҄ѣго,A-
нъ,C-
а͑ште,G-
кʼто,Pi
чʼто,Pi
речетъ,V-
чесо,Px
ради,R-
о͑тъвръгошⱕ,V-
сⱕ,Pk
зарока,Nb
ѥ͑моу,Pp
бѣси,Nb
пон̑еже,G-
и͑,Df
чловѣци,Nb
прѣстѫпишⱕ,V-
заповѣдь,Nb
ѥ͑моу,Pp
ѧ͑же,Pr
присно,Df
о̑учⱕ,V-
вь͗сѣмъ,Px
глаголааше,V-
не,Df
бѫдѣте,V-
несꙑти,A-
нъ,C-
любои͑мѣнь͗ни,A-
вѣдꙑ,V-
я͑ко,G-
сии,Pd
дѹхове,Nb
лѫкави,A-
сѫтъ,V-
симъ,Pd
зъломъ,A-
поповинʼни,A-
затвори,V-
бо,Df
ѧ,Pp
въ,R-
съсѫдѣхъ,Nb
о͑ни,Pd
же,Df
покорениї,V-
ст͆ааго,A-
конона,Ne
досели,Df
прѣбꙑшⱕ,V-
да,C-
пон̑еже,G-
прѣстѫпишⱕ,V-
чловѣци,Nb
заповѣди,Nb
ѥ͑го,Pp
и͑,Df
бѣси,Nb
такожде,Df
прѣстѫпишⱕ,V-
и͑,C-
симъ,Pd
бꙑвъшиїмъ,V-
прѣтръпѣвъшиїмъ,V-
въ,R-
а͑лʼчь͗бахʼ,Nb
и͑,C-
молитвахъ,Nb
на,R-
длъгꙑ,A-
дь͗ни,Nb
ѥ͑дʼва,Df
съкѫташⱕ,V-
о͑тъбѣгъшиїма,V-
бѣсованиѥ,Nb
се,Pd
же,Df
о͑тъ,R-
многꙑи͑хъ,A-
мало,A-
намѣнихомъ,V-
а͑,C-
ѥ͑же,Pr
цѣл̑ения,Nb
въ,R-
житии,Nb
своѥ͑мъ,Pt
сътвори,V-
и͑,C-
по,R-
съмрьти,Nb
ѥ͑го,Pp
никʼтоже,Px
можетъ,V-
и͑сповѣдати,V-
послоушъствоуѭ̑штоу,V-
о͑,R-
томъ,Pd
богоу,Nb
томоу,Pd
бо,Df
хръстови,Ne
и͑,C-
бо͆у,Nb
нашемоу,Ps
слава,Nb
съ,R-
о͑тʼцемъ,Nb
и͑,C-
съ,R-
ст͆ꙑи͗мъ,A-
дх͆омъ,Nb
нꙑн҄ѣ,Df
и͑,C-
присно,Df
и͑,C-
вь͗,R-
вѣкꙑ,Nb
вѣкомъ,Nb
а͑минъ,I-
мѣсⱕца,Nb
марта,Nb
з͆,Mo
мѫчениѥ,Nb
ст͆ꙑи͑хъ,A-
и͑,C-
славънꙑхъ,A-
новоя͑вь͗шиїхъ,V-
сⱕ,Pk
мѫченикъ,Nb
ѳеѡ҄дора,Ne
ко͑стантина,Ne
ѳеѡ҄фила,Ne
калиста,Ne
васоя,Ne
и͑,C-
дроужинꙑ,Nb
и͑хʼ,Pp
На,R-
мѫченичьскꙑѧ,A-
страсти,Nb
рече,V-
любⱕштиимъ,V-
мѫченикꙑ,Nb
да,Df
прость͗ремъ,V-
сⱕ,Pk
благодѣти,Nb
виземь͗ѭ҄ште,V-
о͑тъ,R-
н҄іхъ,Pp
новоя͑вь͗шемъ,V-
сⱕ,Pk
намъ,Pp
мѫченикомъ,Nb
и͑дѣте,V-
о҄убо,Df
станѣте,V-
дь͗несь,Df
и͑,C-
да,Df
съмотриїмъ,V-
добрааго,A-
съвъкоупье͑ния͑,Nb
ѧ͑же,Pr
о͑ни,Pd
съкоупишⱕ,V-
мнѣ,Pp
же,Df
ѡ҄,I-
прѣчисто,A-
и͑,C-
хръстолюбь͗но,A-
послоушаніѥ,Nb
о҄упражʼн҄ения,Nb
мѫчения,Nb
съѱати,V-
нъ,C-
любь͗вь͗ѭ҄,Nb
паче,Df
же,Df
страхомъ,Nb
съдръжімъ,V-
и͑,C-
по,R-
и͑стинѣ,Nb
чоудити,V-
ми,Pp
сⱕ,Pk
приде,V-
како,Du
прѣо͑бидѣвъше,V-
вь͗сѣхъ,Px
къ,R-
бо͆у,Nb
и͗,Pp
владꙑцѣ,Nb
и͑,C-
строителю,Nb
о͑тъ,R-
толикꙑ,Pd
славꙑ,Nb
и͑,C-
о͑тъ,R-
сана,Nb
вь,R-
н҄ихъже,Pr
бѣхѫ,V-
вь͗,R-
мирѣ,Nb
семь͗,Pd
и͑,C-
зѣло,Df
лѣпотьнъ͗,A-
ничтоже,Px
бо,Df
отъ,R-
прѣтръгъшъ,V-
нъ,C-
вь͗се,Px
прѣо͑бидѣвъше,V-
вѣчьноѥ,A-
съпасениѥ͗,Nb
вьзⱕшⱕ,V-
тоѧ,Pd
бо,Df
просишⱕ,V-
о͑тъ,R-
владꙑкꙑ,Nb
благодѣти,Nb
и͑,C-
о͑стрѣ,Df
възⱕшⱕ,V-
вѣньцⱕ,Nb
страсть͗ничь͗скꙑѧ,A-
троудъи,Nb
и͑,C-
їзволишⱕ,V-
ходити,V-
по,R-
небесемъ,Nb
а͑,C-
не,Df
маловрѣменʼноѥ,A-
и͑мѣти,V-
грѣхоу,Nb
наслаждениѥ,Nb
Познашⱕ,V-
владꙑкѫ,Nb
хс͆а,Ne
зѣло,Df
и͑,C-
паче,Df
познани,V-
бꙑшⱕ,V-
о͑тъ,R-
н҄его,Pp
просишⱕ,V-
благодѣти,Nb
о͑тъ,R-
н҄его,Pp
сь͗,R-
небесе,Nb
и͑,C-
соугоубь͗,A-
за,R-
ѥ͑дʼно,Ma
вь͗зⱕшⱕ,V-
възлюбишⱕ,V-
паче,Df
земь͗нꙑи͑хъ,A-
ст͆ая,A-
и͑,C-
добрѣ,Df
вь͗зⱕшⱕ,V-
ѥ͑же,Pr
вь͗злюбишⱕ,V-
въсприѧшⱕ,V-
паче,Df
ть͗лѣнънꙑхъ,A-
неть͗лѣньная,A-
и͑,C-
а͑биѥ͑,Df
полоучишⱕ,V-
въсхотѣшⱕ,V-
вѣчь͗но,Df
чь͗сть͗ни,A-
бꙑти,V-
и͑,C-
съ,R-
а͑гʼг҄елꙑ,Nb
веселⱕтъ,V-
сⱕ,Pk
коупл҄ѫ,Nb
сътворишⱕ,V-
съ,R-
небесскꙑи͑ми,A-
дѣлꙑ,Nb
и͑,C-
соугоубь͗,A-
прио͑брѣтошⱕ,V-
прѣо͑бидѣшⱕ,V-
земъноѥ,A-
вои͑нъство,Nb
и,C-
небесъскоѥ,A-
полоучишⱕ,V-
ѡ҄,I-
дивънꙑимъ,A-
и͑,C-
прѣславънꙑимъ,A-
дѣломъ,Nb
кʼто,Pi
не,Df
въсʼчоудитъ,V-
сⱕ,Pk
о͑строѭ,A-
вѣроѭ҄,Nb
сеѭ҄,Pd
како,Du
съ,R-
радостиѭ҄,Nb
къ,R-
страстемъ,Nb
дръзнѫшⱕ,V-
како,Du
бе,R-
сѫмь͗нѣния,Nb
къ,R-
мѫчению҄,Nb
пристѫпишⱕ,V-
се,I-
о҄убо,Df
да,Df
прѣтръгъше,V-
слово,Nb
на,R-
мѫченикꙑ,Nb
прѣи͑демъ,V-
добрѣ,Df
и͑сповѣдаѭ҄ште,V-
шь͗ствиѥ͑,Nb
нрава,Nb
како,Du
приведени,V-
бꙑшⱕ,V-
въ,R-
срацинъскѫѭ҄,A-
земь͗ѭ҄,Nb
и͑,C-
како,Du
бꙑшⱕ,V-
и͑,C-
како,Pi
имъ,Pp
мѫчениѥ,Nb
бꙑстъ,V-
Слꙑшите,V-
ѡ҄,I-
боголюбь͗ци,Nb
чьстьно,A-
и͑,C-
благо,A-
послоушаниѥ,Nb
о͑тврь͗зѣте,V-
о͑чи,Nb
вашихъ,Ps
срь͗децъ,Nb
и͑,C-
съ,R-
тихостиѭ҄,Nb
приимѣте,V-
да,Df
придѫтъ,V-
любими,V-
м͆,Ma
в,Ma
мѫченика,Nb
и͑,C-
съ,R-
нами,Pp
доухомь͗,Nb
да,Df
походⱕтъ,V-
а͑ште,G-
о҄убо,Df
и͑,Df
без,R-
насъ,Pp
мѫчени,V-
бꙑшⱕ,V-
вѣроуѥ͑мъ,V-
я͑ко,G-
доухомъ,Nb
съ,R-
нами,Pp
сѫтъ,V-
да,G-
что,Px
рекѫ,V-
на,R-
позоратаѧ,Nb
слово,Nb
припʼнемь,V-
ѳеѡ҄филъ,Ne
ѥ͑же,Pr
о,R-
насъ,Pp
цѣсарьствоуѥ,V-
воѧ,Nb
сътворивъ,V-
на,R-
скврънавꙑѧ,A-
срацинꙑ,Ne
и͑зиде,V-
и͑,C-
се,Pd
сътворивъ,V-
полоучи,V-
сⱕ,Pk
ѥ͑моу,Pp
ѥ͑же,Pr
ѥ͑моу,Pp
бѣа͑ше,V-
любо,Df
поплѣнивъ,V-
славънꙑѧ,A-
градꙑ,Nb
безбожь͗нꙑхъ,A-
срацинъ,Nb
и͑ждеже,Df
и͑,C-
а͑мемоурʼмнинъ,A-
живѣа͑ше,V-
родъ,Nb
а͑мемоурʼмниѭ҄,Nb
же,Df
нарицаѭ҄тъ,V-
кнⱕза,Nb
сь͗вѣтъ,Nb
и͑хъ,Pp
тъ,Pd
бо,Df
и͑,C-
прь͗въи͗,Mo
сь͗вѣть͗никъ,Nb
нарицаѥ͑тъ,V-
сⱕ,Pk
о͑брати,V-
сⱕ,Pk
о͑тътѫдоу,Df
приносⱕ,V-
намъ,Pp
побѣдьная,A-
и͑,C-
плѣнъ,Nb
многъ,A-
и͑,C-
различенъ,A-
симʼ,Pd
же,Df
бꙑвʼшемъ,V-
въста,V-
зълодѣи,Nb
на,R-
крь͗стия͑нꙑ,Nb
и͑,C-
вʼсⱕ,Px
воѧ,Nb
своѧ,Pt
о҄устрои͑въ,V-
на,R-
дроугоѥ͑,Mo
лѣто,Nb
на,R-
вь͗злюбь͗ѥнꙑи,V-
градъ,Nb
къ,R-
а͑мориї,Ne
приде,V-
поплѣнити,V-
ѥ͑го,Pp
хотⱕ,V-
толико,Df
бо,Df
бѣа͑ше,V-
вь͗злюбь͗ѥ͑нꙑи͗,V-
и͑,C-
славънꙑи͗,A-
градъ,Nb
я͑коже,G-
въторъи,Mo
словѣѣ͗ше,V-
о͑тъ,R-
цѣсарѣ,A-
града,Nb
да,C-
я͑ко,G-
о҄убо,Df
приде,V-
къ,R-
градоу,Nb
реченꙑи͗,V-
скврънавъи,A-
а͑мемоурʼмни,Nb
начⱕ,V-
на,R-
градъ,Nb
плъчити,V-
сⱕ,Pk
и͑,C-
симъ,Pd
тако,Df
бꙑваѭ҄штемъ,V-
о͑вогда,Df
же,Df
борⱕ,V-
сⱕ,Pk
о͑вогда,Df
же,Df
лесть͗ми,Nb
ль͗стⱕ,V-
градъ,Nb
прѣѧ͗,V-
Вьлѣзъ,V-
же,Df
безбожь͗нꙑи,A-
ѫ͑трь,Df
въ,R-
градъ,Nb
а͑кꙑ,Df
безбожь͗нꙑи,A-
творѣше,V-
ѡ҄,I-
бѣдꙑ,Nb
кʼто,Pi
довь͗ленъ,A-
и͑сповѣдати,V-
печали,Nb
и͑,C-
въздꙑхания,Nb
и͑,C-
плачь͗,Nb
людиї,Nb
живѫштиїхъ,V-
въ,R-
градѣ,Nb
томь,Pd
видⱕ,V-
о͑тʼць,Nb
сн͆а,Nb
кол҄ема,V-
и͑,C-
сн͆ъ,Nb
о͑тʼца,Nb
и,C-
мати,Nb
своѭ҄,Pt
дь͗штерь,Nb
и͑,C-
дъшти,Nb
своѭ҄,Pt
матерь,Nb
господинъ,Nb
робꙑ,Nb
и͑,C-
роби,Nb
господина,Nb
дроугъ,Pc
дроуга,Pc
и͑,C-
братъ,Nb
брата,Nb
и͑,C-
прокꙑѧ,A-
по,R-
рⱕдоу,Nb
и͑,C-
просто,A-
решти,V-
дроузиї,A-
кол҄еми,V-
дроузиї,A-
жегоми,V-
дроузиї,A-
же,Df
давими,V-
тако,Df
господьн҄ѫ,A-
сь͗мрьть,Nb
вь͗зⱕшⱕ,V-
да,C-
о҄уже,Df
никʼдеже,Df
покоя,Nb
никʼдеже,Df
о͑слабь͗ѥ͑ния,Nb
никʼдеже,Df
животворⱕшта,V-
нъ,C-
вь͗сь͗жде,Df
сь͗мрь͗ть͗,Nb
вь͗сь͗жде,Df
печаль͗,Nb
вь͗сь͗жде,Df
плачь͗,Nb
вьсь͗жде,Df
въздꙑхания,Nb
вь͗сь͗жде,Df
коления,Nb
вь͗сьжде,Df
крьви,Nb
вь͗сь͗жде,Df
сль͗зꙑ,Nb
и͑,C-
нѣстъ,V-
кто,Px
милоуѧ,V-
и͑,C-
нѣстъ,V-
кʼто,Px
милосръ͗доуѧ,V-
ѡ҄,I-
скрʼби,Nb
о͑,I-
бѣдꙑ,Nb
ѡ҄,I-
плачь͗,Nb
ѡ҄,I-
