6908,σταθμόν,Nb
6909,Κύψελος,Ne
6910,Ἠετίων,Ne
6911,Μίδας,Ne
6912,Γόρδιας,Ne
6913,προκαθίζω,V-
6914,ἀξιοθέατος,A-
6915,Δελφοί,Nb
6916,Γυγάδας,Nb
6917,ἐπωνυμία,Nb
6918,Σμύρνα,Ne
6919,Κολοφών,Ne
6920,Ἄρδυος,Ne
6921,Πριηνέες,Ne
6922,νομάς,Nb
6923,ἀκρόπολις,Nb
6924,Ἄρδυς,Ne
6925,Σαδυάττης,Ne
6926,δυώδεκα,Ma
6927,Κυαξάης,Ne
6928,Δηιόκης,Ne
6929,ἐξελαύνω,V-
6930,Κλαζομεναί,Ne
6931,προσπταίω,V-
6932,ἀξιαφήγητος,Df
6933,Μιλήσιος,A-
6934,ἐπελαύνω,V-
6935,ἁδρός,A-
6936,τηνικαῦτα,Df
6937,σῦριγξ,Nb
6938,πηκτίς,Nb
6939,γυναικεῖος,A-
6940,ἀνδρεῖος,A-
6941,θύρα,V-
6942,δένδρεον,Nb
6943,ἐπικρατέω,V-
6944,ἐφέδρα,Nb
6945,σίνομαι,V-
6946,διφάσιος,A-
6947,Λιμενηίον,Ne
6948,σφέτερος,Ps
6949,Μαίανδρος,Ne
6950,πεδίον,Nb
6951,ἐντεταμένως,Df
6952,συνεπελαφρύνω,V-
6953,ὅτι#2,Df
6954,Χῖος,Nb
6955,Ἐρυθραῖος,A-
6956,συνδιαφέρω,V-
6957,λήιον,Nb
6958,βιάω,V-
6959,Ἀθήνη,Ne
6960,ἐπίκλησις,Nb
6961,Ἀσσησός,Ne
6962,θεοπρόπος,A-
6963,ἐπείρομαι,V-
6964,Περίανδρος,Ne
6965,θρασύβουλος,Ne
6966,ξένος,Nb
6967,πρόοιδα,V-
6968,σπονδή,Nb
6969,σαφέως,Df
6970,προπυνθάνομαι,V-
6971,ἰδιωτικός,A-
6972,Σαρδιανός,A-
6973,σωρός,Nb
6974,χέω,V-
6975,εὐπάθεια,Nb
6976,διαλλαγή,Nb
6977,σιτοδεία,Nb
6978,τρύω,V-
6979,νοστέω,V-
6980,καταδοκέω,V-
6981,σύμμαχος,Nb
6982,Λέσβιος,A-
6983,Ἀρίων,Ne
6984,Μηθυμναῖος,A-
6985,δελφίς,Nb
6986,Ταίναρος,Ne
6987,διθύραμβος,Nb
6988,Σικελία,Ne
6989,Τάρας,Ne
6990,ἐπιβουλεύω,V-
6991,λίσσομαι,V-
6992,προίημι,V-
6993,πορθμεύς,Nb
6994,διαχράομαι,V-
6995,ἐκπηδάω,V-
6996,περιοράω,V-
6997,ἑδώλιον,Nb
6998,ἀοιδός,Nb
6999,διεξέρχομαι,V-
7000,ὄρθιος,A-
7001,οὐδαμῇ,Df
7002,ἀνακῶς,Df
7003,σῶς,A-
7004,Κορίνθιος,Nb
7005,ἔπειμι#1,V-
7006,ὑποκρατηρίδιον,Nb
7007,κολλητός,A-
7008,θέα#2,Nb
7009,Γλαῦκος,Ne
7010,κόλλησις,Nb
7011,Ἐφέσια,Nb
7012,ἐξάπτω,V-
7013,πρότερος,Mo
7014,παρευρίσκω,V-
7015,ἐπαιτιάομαι,V-
7016,ἐπινοέω,V-
7017,νησιώτης,Nb
7018,ναυπηγία,Nb
7019,Βίας,Ne
7020,Πριηνεῦς,Nb
7021,Πιττακός,Ne
7022,Μυτιληναῖος,A-
7023,ἔρομαι,V-
7024,συνωνέομαι,V-
7025,μυρίος,A-
7026,ἱππεύω,V-
7027,ἤπειρος,Nb
7028,εἰκός,Nb
7029,ναυπηγέω,V-
7030,ἀράομαι,V-
7031,κάρτα,Df
7032,ἥδομαι,V-
7033,ἐπίλογος,Nb
7034,προσφυέως,Df
7035,Κίλιξ,Nb
7036,Λύκιος,A-
7037,Φρύξ,Nb
7038,Μυσός,Nb
7039,Μαριανδυνός,Nb
7040,Χάλυψ,Nb
7041,Θρᾷξ,Nb
7042,Θυνός,Nb
7043,Βιθυνός,Nb
7044,Κάρ,Nb
7045,Πάμφυλος,Nb
7046,προσεπικτάομαι,V-
7047,σοφιστής,Nb
7048,Σόλων,Ne
7049,ὅρκιον,Nb
7050,Ἄμασις,Ne
7051,βασίλειον,Nb
7052,ὄλβιος,A-
7053,σκέπτομαι,V-
7054,φιλοσοφέω,V-
7055,ἵμερος,Nb
7056,ὑποθωπεύω,V-
7057,Τέλλος,Ne
7058,ἐπιστρεφέως,Df
7059,ἐκγίγνομαι,V-
7060,ἀστυγείτων,A-
7061,Ἐλευσίς,Ne
7062,τῇ,Dq
7063,πάγχυ,Df
7064,δευτερεῖος,A-
7065,Κλέοβις,Ne
7066,Βίτων,Ne
7067,ὕπειμι#1,V-
7068,ῥώμη,Nb
7069,ἀθλοφόρος,A-
7070,Ἥρα,Ne
7071,νεανίης,Nb
7072,ὑποδύω,V-
7073,ζεύγλη,Nb
7074,ἄμαξα,Nb
7075,ὀχέω,V-
7076,διακομίζω,V-
7077,διαδείκνυμι,V-
7078,κυρέω,V-
7079,περιχαρής,A-
7080,ἀντίος,A-
7081,ἄγαλμα,Nb
7082,εὐωχέω,V-
7083,κατακοιμάω,V-
7084,νέμω,V-
7085,σπέρχω,V-
7086,φθονερός,A-
7087,ταραχώδης,A-
7088,ὅρος#2,Nb
7089,δισμύριοι,Ma
7090,ἐμβόλιμος,A-
7091,ἑξακισχίλιοι,Ma
7092,παράπαν,Df
7093,ἐφέπω,V-
7094,ζάπλουτος,A-
7095,ἄνολβος,A-
7096,εὐτυχής,A-
7097,ἄτη,Nb
7098,εὐτυχία,Nb
7099,ἀπερύκω,V-
7100,ἄπηρος,A-
7101,ἄνοσος,A-
7102,ἀπαθής,A-
7103,εὔπαις,Nb
7104,εὐειδής,A-
7105,πω,Df
7106,καταρκέω,V-
7107,ἐπιδέω#2,V-
7108,εὐχαρίστως,Df
7109,πῆ,Du
7110,ὄλβος,Nb
7111,πρόρριζος,A-
7112,ἀμαθής,A-
7113,νέμεσις,Nb
7114,εἰκάζω,V-
7115,εὕδω,V-
7116,ὄνειρος,Nb
7117,ἧλιξ,Nb
7118,αἰχμή,Nb
7119,καταρρωδέω,V-
7120,στρατηγέω,V-
7121,ἀκόντιον,Nb
7122,δοράτιον,Nb
7123,ἀνδρών,Nb
7124,συννέω,V-
7125,οἰκίον,Nb
7126,ἐπιχώριος,A-
7127,καθάρσιος,A-
7128,κάθαρσις,Nb
7129,ὁπόθεν,Du
7130,ἐφέστιος,A-
7131,Ἄδρηστος,Ne
7132,ἀέκων,A-
7133,στερέω,V-
7134,ἀμηχανέω,V-
7135,δίαιτα,Nb
7136,Μύσιος,A-
7137,Ὄλυμπος,Ne
7138,ὗς,Nb
7139,προθυμέομαι,V-
7140,λογάς,Nb
7141,νεόγαμος,A-
7142,κυνηγέσιον,Nb
7143,συνεξαιρέω,V-
7144,ἀποχράω,V-
7145,ἐπεισέρχομαι,V-
7146,εὐδοκιμέω,V-
7147,ἀθυμία,Nb
7148,συνοικέω,V-
7149,ἄχαρις,A-
7150,διακλέπτω,V-
7151,ἀποφαίνω,V-
7152,μεταγιγνώσκω,V-
7153,προποιέω,V-
7154,κλώψ,Nb
7155,δήλησις,Nb
7156,τοι,Df
7157,χρεών,A-
7158,ἀπολαμπρύνω,V-
7159,προσέτι,Df
7160,ἆθλον,Nb
7161,ὁμῆλιξ,Nb
7162,πάρα,V-
7163,πολλαχῆ,Df
7164,ἴσχω,V-
7165,ἐμεωυτόν,Pk
7166,ἀπήμων,A-
7167,ἀπονοστέω,V-
7168,ἐξαρτύω,V-
7169,κύκλος,Nb
7170,εἰσακοντίζω,V-
7171,ἀκοντίζω,V-
7172,ἐκπίμπλημι,V-
7173,θέω,V-
7174,μόρος,Nb
7175,συνταράσσω,V-
7176,δεινολογέομαι,V-
7177,περιημεκτέω,V-
7178,ἑταιρεῖος,A-
7179,νεκρός,Nb
7180,ἐπικατασφάζω,V-
7181,βιώσιμος,A-
7182,κατοικτείρω,V-
7183,ἐξεργάζομαι,V-
7184,προσημαίνω,V-
7185,σῆμα,Nb
7186,συγγιγνώσκω,V-
7187,βαρυσύμφορος,A-
7188,τύμβος,Nb
7189,Ἀστυάγης,Ne
7190,Κυαξάρης,Ne
7191,Κῦρος,Ne
7192,Καμβύσης,Ne
7193,ἀποπαύω,V-
7194,ἀποπειράομαι,V-
7195,μαντεῖον,Nb
7196,διαπέμπω,V-
7197,Ἄβαι,Ne
7198,Φωκαιεύς,Nb
7199,Δωδώνη,Ne
7200,Ἀμφιάραος,Nb
7201,Τροφώνιος,Ne
7202,Βράγχιδαι,Ne
7203,Ἄμμων,Ne
7204,διάπειρα,Nb
7205,ἡμερολογέω,V-
7206,ἑκατοστός,Mo
7207,ὅ,Pi
7208,θεσπίζω,V-
7209,συγγράφω,V-
7210,μέγαρον,Nb
7211,ἑξάμετρος,A-
7212,τόνος,Nb
7213,ψάμμος,Nb
7214,κραταίρινος,A-
7215,χελώνη,Nb
7216,ἕψω,V-
7217,ἄρνειος,A-
7218,ὑποστόρνυμι,V-
7219,ἀμήχανος,A-
7220,ἐπιφράζω,V-
7221,λέβης,Nb
7222,ἐπίθημα,Nb
7223,Ἀμφιάραος,Ne
7224,ἑπτακαίδεκα,Ma
7225,ἄπεφθος,A-
7226,ἡμιτάλαντον,Nb
7227,ἡμιπλίνθιον,Nb
7228,λευκόν,A-
7229,διτάλαντος,A-
7230,ἱδρύω,V-
7231,σταθμός,Nb
7232,ἀποτήκω,V-
7233,Κλαζομένιος,A-
7234,πρόναος,A-
7235,ἀμφορεύς,Nb
7236,ἑξακόσιοι,Ma
7237,ἐπικεράννυμι,V-
7238,θεοφάνια,Ne
7239,Σάμιος,A-
7240,πίθος,Nb
7241,περιρραντήριον,Nb
7242,οὐδέτερος,Px
7243,χεῦμα,Nb
7244,κυκλοτερής,A-
7245,τρίπηχυς,A-
7246,ἀρτοκόπος,Nb
7247,δειρή,Nb
7248,πάθη,Nb
7249,σάκος,Nb
7250,ξυστόν,Nb
7251,Ἰσμήνιος,A-
7252,Ἀπόλλων,Ne
7253,στρατός,Nb
7254,ἐξεύρημα,Nb
7255,σύμμαχος,A-
7256,ὑπερήδομαι,V-
7257,αὖθις,Df
7258,Πυθώ,Ne
7259,προμαντεία,Nb
7260,ἀτέλεια,Nb
7261,προεδρία,Nb
7262,χρηστηριάζω,V-
7263,ἐμφορέω,V-
7264,μοναρχία,Nb
7265,ἡμίονος,Nb
7266,ποδαβρός,A-
7267,πολυψήφις,A-
7268,Ἕρμος,Ne
7269,προσκτάομαι,V-
7270,Δωρικός,A-
7271,Ἰωνικός,A-
7272,Πελασγικός,A-
7273,πολυπλάνητος,A-
7274,Δευκαλίων,Nb
7275,Φθιῶτις,Ne
7276,Δώρος,Ne
7277,Ὄσσα,Ne
7278,Ἱστιαιῶτις,Ne
7279,Καδμεῖος,A-
7280,Πίνδος,Ne
7281,Μακεδνός,A-
7282,Δρυοπίς,Ne
7283,Πελοπόννησος,Ne
7284,ἵημι,V-
7285,Πελασγός,Nb
7286,ἀτρεκέως,Df
7287,τεκμαίρομαι,V-
7288,Τυρσηνός,Nb
7289,Κρηστῶν,Ne
7290,ὅμορος,A-
7291,Θεσσαλιῶτις,Nb
7292,Πλακία,Ne
7293,Σκυλάκη,Ne
7294,Ἑλλήσποντος,Ne
7295,σύνοικος,A-
7296,πόλισμα,Nb
7297,Ἀττικός,A-
7298,μεταβολή,Nb
7299,μεταμανθάνω,V-
7300,Κρηστωνιᾶται,Nb
7301,ὁμόγλωσσος,A-
7302,Πλακιανοί,Nb
7303,καταφαίνω,V-
7304,ἀποσχίζω,V-
7305,προσχωρέω,V-
7306,συχνός,A-
7307,Πεισίστρατος,Ne
7308,Ἱπποκράτης,Ne
7309,Ὀλύμπιος,A-
7310,ἔμπλεος,A-
7311,Χίλων,Ne
7312,τεκνοποιός,A-
7313,στασιάζω,V-
7314,πάραλος,A-
7315,Μεγακλέης,Ne
7316,Ἀλκμέων,Ne
7317,Λυκοῦργος,Ne
7318,Ἀριστολαΐδης,Nb
7319,ἀγείρω,V-
7320,ὑπεράκριος,A-
7321,Μεγαρεύς,Nb
7322,στρατηγία,Nb
7323,Νίσαιά,Ne
7324,ἀστός,Nb
7325,δορυφόρος,A-
7326,κορυνηφόρος,A-
7327,κορύνη,Nb
7328,συνεπανίστημι,V-
7329,θέσμιος,A-
7330,Πεισίστρατος,Nb
7331,περιελαύνω,V-
7332,ἐπικηρυκεύομαι,V-
7333,Παιανιεύς,Nb
7334,Φύη,Ne
7335,σκευάζω,V-
7336,εἰσβιβάζω,V-
7337,προδείκνυμι,V-
7338,εὐπρεπής,A-
7339,ἀγορεύω,V-
7340,διαφοιτάω,V-
7341,ἐναγής,A-
7342,Ἀλκμεωνίδης,Nb
7343,Ἐρέτρια,Ne
7344,Ἱππίας,Ne
7345,ἀνακτάομαι,V-
7346,δωτίνη,Nb
7347,προαιδέομαι,V-
7348,Θηβαῖος,A-
7349,διαφύομαι,V-
7350,κάθοδος,Nb
7351,μισθωτός,A-
7352,Νάξιος,A-
7353,ἐθελοντής,Nb
7354,Λύγδαμις,Ne
7355,Ἐρέτρια,Nb
7356,Αττική,Ne
7357,Μαραθών,Ne
7358,στρατοπεδεύω,V-
7359,προσρέω,V-
7360,ἀσπαστός,A-
7361,μεταῦθις,Df
7362,Ἀμφίλυτος,Ne
7363,Ἀκαρνάν,Nb
7364,χρησμολόγος,A-
7365,πρόσειμι#2,V-
7366,βόλος,Nb
7367,θύννος,Nb
7368,οἰμάω,V-
7369,σεληναῖος,A-
7370,ἐνθεάζω,V-
7371,μετεξέτεροι,Px
7372,κύβος,Nb
7373,ἀμφί,R-
7374,εἰσπίπτω,V-
7375,ἐπιτεχνάομαι,V-
7376,ἁλίζω#1,V-
7377,διασκεδάννυμι,V-
7378,ἔποψις,Nb
7379,μεταφορέω,V-
7380,Δῆλος,Ne
7381,καθυπέρτερος,A-
7382,Τεγεάτης,Nb
7383,Λέων,Ne
7384,Ἡγησικλέης,Ne
7385,Σπάρτη,Ne
7386,εὐτυχέω,V-
7387,κακόνομος,A-
7388,ἀπρόσμικτος,A-
7389,εὐνομία,Nb
7390,Σπαρτιάτης,Nb
7391,πίων,A-
7392,δίζω,V-
7393,ἔλπω,V-
7394,ἐπιτροπεύω,V-
7395,Λεωβώτης,Ne
7396,ἀδελφιδέος,Nb
7397,ἐνωμοτία,Nb
7398,τριακάς,Nb
7399,συσσίτιον,Nb
7400,ἔφορος,Nb
7401,εὐνομέομαι,V-
7402,ἵζω,V-
7403,ἀνά,Df
7404,εὐθηνέω,V-
7405,Ἀρκάς,Nb
7406,βαλανηφάγος,A-
7407,ἀποκωλύω,V-
7408,οὔτι,Df
7409,μεγαίρω,V-
7410,Τεγέα,Ne
7411,ποσσίκροτος,A-
7412,σχοῖνος,Nb
7413,διαμετρέω,V-
7414,χρησμός,Nb
7415,κίβδηλος,A-
7416,πίσυνος,A-
7417,ἐξανδραποδίζω,V-
7418,συμβολή,Nb
7419,Ἀλέα,Nb
7420,συνεχέως,Df
7421,Ἀναξανδρίδης,Ne
7422,Ἀρίστων,Ne
7423,Λακεδαίμων,Ne
7424,καθύπερθε,Df
7425,Ὀρέστης,Ne
7426,Ἀγαμέμνων,Ne
7427,Ἀγαμεμνονίδης,Nb
7428,φυσίζοος,A-
7429,αἶα,Nb
7430,ἐπιτάρροθος,Nb
7431,ἀγαθοεργός,A-
7432,Λίχης,Ne
7433,συντυχία,Nb
7434,ἦ#2,Df
7435,Λάκων,Nb
7436,ἑπτάπηχυς,A-
7437,μηδαμός,A-
7438,συγχώννυμι,V-
7439,φῦσα,Nb
7440,ἄκμων,Nb
7441,σφῦρα,Nb
7442,πῆμα,Nb
7443,συμμαχία,Nb
7444,Λακωνικός,A-
7445,Θόρναξ,Ne
7446,Σάνδανις,Ne
7447,σκύτινος,A-
7448,ἀναξυρίδες,Nb
7449,σιτέω,V-
7450,ἀπωστός,A-
7451,ἁβρός,A-
7452,Καππαδόκαι,Nb
7453,κατήκοος,A-
7454,Μηδικός,A-
7455,Λυδικός,A-
7456,Ἀρμένιος,A-
7457,Ματιηνοί,Nb
7458,δεξιά,A-
7459,παραμείβω,V-
7460,ἀπείργω,V-
7461,Παφλαγών,A-
7462,πόντος,Nb
7463,αὐχήν,Nb
7464,εὔζωνος,A-
7465,ἀναισιμόω,V-
7466,μοῖρα,Nb
7467,ἴλη,Nb
7468,ὑπεξέρχομαι,V-
7469,Φραόρτης,Ne
7470,περιλέγω,V-
7471,ἱκέτης,Nb
7472,ἐκμανθάνω,V-
7473,ἄκρος,A-
7474,τραχέως,Df
7475,περιέπω,V-
7476,ἀεικία,Nb
7477,δαιτυμών,Nb
7478,πατέομαι,V-
7479,ἐν,Df
7480,νυκτομαχία,Nb
7481,ἐξαπίνης,Df
7482,μεταλλάγη,Nb
7483,Θαλῆς,Ne
7484,Συέννεσις,Ne
7485,Λαβύνητος,Ne
7486,Βαβυλώνιος,A-
7487,ἐπαλλαγή,Nb
7488,Ἀρύηνις,Ne
7489,σύμβασις,Nb
7490,συμμένω,V-
7491,ἐπιτέμνω,V-
7492,ὁμόχροια,Nb
7493,ἀναλείχω,V-
7494,μητροπάτωρ,Nb
7495,ἐπιμέμφομαι,V-
7496,γέφυρα,Nb
7497,ἄνωθεν,R-
7498,διῶρυξ,Nb
7499,μηνοειδής,A-
7500,ταύτῃ,Df
7501,ῥεῖθρον,Nb
7502,ἀμφοτέρῃ,Df
7503,διαβατός,A-
7504,ἀποξηραίνω,V-
7505,προσίημι,V-
7506,Πτερία,Ne
7507,πῃ,Df
7508,Πτέριος,A-
7509,ἀνδραποδίζω,V-
7510,περιοικίς,A-
7511,ἀνάστατος,A-
7512,ἀντιόομαι,V-
7513,ἀντιστρατοπεδεύω,V-
7514,καρτερός,A-
7515,ὑστεραῖος,A-
7516,ἐπαγγέλλω,V-
7517,ῥητός,A-
7518,στρατεύειν,V-
7519,ξενικός,A-
7520,παραπλήσιος,Df
7521,προάστιον,Nb
7522,ἐξηγητής,Nb
7523,Τελμησσέες,Nb
7524,ἀναπλέω,V-
7525,ἀλλόθροος,A-
7526,προσδόκιμος,A-
7527,ἔπηλυς,Nb
7528,ἄλκιμος,A-
7529,δόρυ,Nb
7530,Ὕλλος,Ne
7531,συρράσσω,V-
7532,Δινδυμήνη,Ne
7533,Φώκαια,Ne
7534,Ἅρπαγος,Ne
7535,σιτόφορος,A-
7536,σκευόφορος,A-
7537,ἄχθος,Nb
7538,ἱππάς,A-
7539,ἐνστέλλω,V-
7540,ἐμποδών,Df
7541,ἀμύνω,V-
7542,ἀντία,R-
7543,ἰδέα,Nb
7544,ὀσφραίνομαι,V-
7545,ἐλλάμπω,V-
7546,ἀποθρῴσκω,V-
7547,κατειλέω,V-
7548,Θυρέα,Ne
7549,Ἀργολίς,A-
7550,Μάλεα,Nb
7551,Κυθήριος,A-
7552,ἑκάτερος,A-
7553,ὁπότερος,Pr
7554,περιγίγνομαι,V-
7555,ἀπαμύνω,V-
7556,ἰσοπαλής,A-
7557,Ἀλκήνωρ,Ne
7558,Χρομίος,Ne
7559,Ὀθρυάδης,Ne
7560,σκυλεύω,V-
7561,προσφορέω,V-
7562,κατακείρω,V-
7563,ἐπανάγκης,A-
7564,χρυσοφορέω,V-
7565,ἀνασῴζω,V-
7566,συλλοχίτης,Nb
7567,Μάρδος,A-
7568,προσβαίνω,V-
7569,Ὑροιάδης,Ne
7570,φυλακός,Nb
7571,ἀπότομος,A-
7572,τῇ,Df
7573,Μήλης,Ne
7574,παλλακή,Nb
7575,ἀνάλωτος,A-
7576,ἐπίμαχος,A-
7577,κατηλογέω,V-
7578,Τμῶλος,Ne
7579,προτεραῖος,A-
7580,κυνέη,Nb
7581,κατακυλίνδω,V-
7582,εὐεστώ,Nb
7583,πολύευκτος,A-
7584,ἰά,Nb
7585,λωΐων,A-
7586,ἀμφίς,Df
7587,ἔμμεναι,V-
7588,αὐδάω,V-
7589,ἦμαρ,Nb
7590,ἀλλογνοέω,V-
7591,παραμελέω,V-
7592,τεσσαρεσκαίδεκα,Ma
7593,πυρή,Nb
7594,καθαγίζω,V-
7595,ἑρμηνεύς,Nb
7596,λιπαρέω,V-
7597,ἀποφλαυρίζω,V-
7598,περιέσχατα,Nb
7599,δείδω,V-
7600,ἀσφαλέως,Df
7601,μετάγνωσις,Nb
7602,αἰθρία,Nb
7603,νηνεμία,Nb
7604,καταρρήγνυμι,V-
7605,ὕω,V-
7606,λάβρος,A-
7607,κατασβέννυμι,V-
7608,θεοφιλής,A-
7609,κακοδαιμονία,Nb
7610,σύννοια,Nb
7611,ἥσυχος,A-
7612,κεραίζω,V-
7613,πότερος,Pi
7614,ὅμιλος,Nb
7615,διαφορέω,V-
7616,μέτα,V-
7617,ἐπιμελής,A-
7618,ἐνοράω,V-
7619,ἀχρήματος,A-
7620,ἐπίδοξος,A-
7621,δορύφορος,Nb
7622,ἀναγκαίως,Df
7623,δεκατεύω,V-
7624,ἀπεχθάνομαι,V-
7625,ἀναρτέομαι,V-
7626,ἐπηγορεύω,V-
7627,παλιλλογέω,V-
7628,ὑποκρισία,Nb
7629,ἐφίημι,V-
7630,ἑκάστοτε,Df
7631,οὐδός,Nb
7632,πόρω,V-
7633,ἁμαρτάς,Nb
7634,Λοξίας,Ne
7635,ἀνύω,V-
7636,ἐπαναβάλλω,V-
7637,ἐπανείρομαι,V-
7638,ὁμοεθνής,A-
7639,ὑποδεής,A-
7640,Μηδίς,Nb
7641,ἔνερθε,Df
7642,Βοιωτός,Nb
7643,τρίπους,Nb
7644,κίων,Nb
7645,ἐξαπόλλυμι,V-
7646,ἀντιστασιώτης,Nb
7647,συσπεύδω,V-
7648,Πανταλέων,Ne
7649,ὁμομήτριος,A-
7650,Κάειρα,Nb
7651,Ἰάς,A-
7652,ἀντιπράσσω,V-
7653,κνάφος,Nb
7654,καθιερόω,V-
7655,συγγραφή,Nb
7656,ψῆγμα,Nb
7657,αὐτόθι,Df
7658,κρηπίς,Nb
7659,χῶμα,Nb
7660,χειρῶναξ,Nb
7661,ἐνεργάζομαι,V-
7662,ἐγκολάπτω,V-
7663,φερνή,Nb
7664,περίοδος,Nb
7665,πλέθρον,Nb
7666,εὖρος,Nb
7667,ἀέναος,A-
7668,Γυγαίη,Ne
7669,καταπορνεύω,V-
7670,κάπηλος,Nb
7671,παιγνία,Nb
7672,Τυρρηνία,Ne
7673,ἀποικίζω,V-
7674,Μάνης,Ne
7675,ἄκος,Nb
7676,δίζημαι,V-
7677,ἐπιμηχανάομαι,V-
7678,ἀστράγαλος,Nb
7679,σφαῖρα,Nb
7680,πεσσός,Nb
7681,ἐξεύρεσις,Nb
7682,Τυρσηνός,Ne
7683,εἰστίθημι,V-
7684,ἔπιπλα,Nb
7685,Ὀμβρικοί,Nb
7686,ἐνιδρύω,V-
7687,ἐπιδίζημαι,V-
7688,μετεξέτεροι,A-
7689,σεμνόω,V-
7690,τριφάσιος,A-
7691,αὐτόνομος,A-
7692,μνάομαι,V-
7693,ἄσμενος,A-
7694,ἐπιφοιτάω,V-
7695,ἐξαμελέω,V-
7696,πέλας,Df
7697,καταινέω,V-
7698,ἵνα,Dq
7699,περιστέλλω,V-
7700,Ἀγβάτανα,Ne
7701,προμαχεών,Nb
7702,συμμαχέω,V-
7703,κολωνός,Nb
7704,ἐπιτηδεύω,V-
7705,συνάπας,A-
7706,φοινίκεος,A-
7707,κυάνεος,A-
7708,σανδαράκινος,A-
7709,ἀνθίζω,V-
7710,φάρμακον,Nb
7711,καταργυρόω,V-
7712,καταχρυσόω,V-
7713,τειχέω,V-
7714,σεμνύνω,V-
7715,φλαῦρος,A-
7716,ἀνδραγαθία,Nb
7717,ἑτεροῖος,A-
7718,διακοσμέω,V-
7719,εἰσπεμπέσκω,V-
7720,ἐκπεμπέσκω,V-
7721,Βοῦσαι,Nb
7722,Παρητακηνοὶ,Nb
7723,Στρούχατες,Nb
7724,Ἀριζαντοὶ,Nb
7725,Βούδιοι,A-
7726,Μάγοι,Nb
7727,Ἀσσύριοι,A-
7728,ἅτε,Df
7729,λοχίζω,V-
7730,αἰχμοφόρος,A-
7731,τοξοφόρος,A-
7732,ἀναμίξ,Df
7733,ἀναφύρω,V-
7734,ἄνω,R-
7735,περικάθημαι,V-
7736,Μαδύης,Ne
7737,Προτοθύης,Ne
7738,Μαιώτης,A-
7739,Κολχίς,Ne
7740,Σάσπειρες,Nb
7741,Καυκάσιος,A-
7742,Παλαιστίνη,Ne
7743,Ψαμμήτιχος,Ne
7744,ἀντιάζω,V-
7745,λιτή,Nb
7746,Ἀσκάλων,Ne
7747,παρεξέρχομαι,V-
7748,ἀσινής,A-
7749,Ἀφροδίτη,Ne
7750,Κύθηρα,Ne
7751,ἔκγονος,Nb
7752,ἐνσκήπτω,V-
7753,Σκυθικός,A-
7754,Ἐναρής,Ne
7755,ὀλιγωρία,Nb
7756,καταμεθύσκω,V-
7757,καταφονεύω,V-
7758,Μανδάνη,Ne
7759,οὐρέω,V-
7760,ἐπικατακλύζω,V-
7761,ὀνειρόπολος,Nb
7762,ἔνερθε,R-
7763,Μῆδος,A-
7764,αἰδοῖον,Nb
7765,ἐπίτεξ,Nb
7766,γόνος,Nb
7767,παραχράομαι,V-
7768,ἐπιτηδείως,Df
