7643,cymbalum,Nb
7644,tinnio,V-
7645,perperam,Df
7646,irrito,V-
7647,speculum,Nb
7648,enigma,Nb
7649,cithara,Nb
7650,citharizo,V-
7651,psallo,V-
7652,suppleo,V-
7653,apocalypsis,Nb
7654,subdo,V-
7655,abortivus,A-
7656,terrestris,A-
7657,ignobilitas,Nb
7658,incorruptela,Nb
7659,immortalitas,Nb
7660,absorbeo,V-
7661,collecta,Nb
7662,evidens,A-
7663,Fortunatus,Ne
7664,sanctus,Nb
7665,Achaicus,Ne
7666,maranatha,F-
7667,tribulo,V-
7668,tolerantia,Nb
7669,confidentia,Nb
7670,Silvanus,Ne
7671,laetifico,V-
7672,experimentum,Nb
7673,commendaticius,A-
7674,atramentum,Nb
7675,sufficientia,Nb
7676,claresco,V-
7677,Israhel,Ne
7678,obtundo,V-
7679,transformo,V-
7680,illuminatio,Nb
7681,splendesco,V-
7682,angustio,V-
7683,aporior,V-
7684,mortificatio,Nb
7685,licet,G-
7686,momentaneus,A-
7687,superinduo,V-
7688,expolio,V-
7689,supervestio,V-
7690,sobrius,A-
7691,acceptabilis,A-
7692,remuneratio,Nb
7693,Belial,Ne
7694,inambulo,V-
7695,omnipotens,A-
7696,inquinamentum,Nb
7697,convivo,V-
7698,incontaminatus,A-
7699,reminisco,V-
7700,paupertas,Nb
7701,ingenitus,A-
7702,comprobo,V-
7703,aequalitas,Nb
7704,minoro,V-
7705,devito,V-
7706,Macedones,Nb
7707,parce,Df
7708,hilaris,A-
7709,dator,Nb
7710,emineo,V-
7711,destructio,Nb
7712,captivitas,Nb
7713,pertingo,V-
7714,superextendo,V-
7715,castus,A-
7716,Eva,Ne
7717,onerosus,A-
7718,pseudoapostolus,Nb
7719,subdolus,A-
7720,quinquiens,Df
7721,sitis,Nb
7722,Aretas,Ne
7723,Damasceni,Nb
7724,arcanus,A-
7725,colaphizo,V-
7726,superimpendo,V-
7727,animositas,Nb
7728,detractio,Nb
7729,susurratio,Nb
7730,inflatio,Nb
7731,adquiesco,V-
7732,antecessor,Nb
7733,Arabia,Ne
7734,subintroduco,V-
7735,subintroeo,V-
7736,reprehensibilis,A-
7737,gentiliter,Df
7738,iudaice,Df
7739,iudaizo,V-
7740,insensatus,A-
7741,Galatae,Nb
7742,fascino,V-
7743,maledictum,Nb
7744,superordino,V-
7745,transgressio,Nb
7746,mediator,Nb
7747,tutor,Nb
7748,praefinio,V-
7749,elementum,Nb
7750,formo,V-
7751,allegoria,Nb
7752,Agar,Ne
7753,deserta,Nb
7754,persuasio,Nb
7755,mordeo,V-
7756,veneficium,Nb
7757,catecizo,V-
7758,stigma,Nb
7759,immaculatus,A-
7760,placitus,A-
7761,agnitio,Nb
7762,superemineo,V-
7763,convivifico,V-
7764,corresuscito,V-
7765,consedo,V-
7766,factura,Nb
7767,conversatio,Nb
7768,maceria,Nb
7769,angularis,A-
7770,construo,V-
7771,coaedifico,V-
7772,vinctus,Nb
7773,innotesco,V-
7774,multiformis,A-
7775,praefinitio,Nb
7776,paternitas,Nb
7777,corroboro,V-
7778,radico,V-
7779,fundo,V-
7780,superabundanter,Df
7781,unitas,Nb
7782,captivus,A-
7783,compingo,V-
7784,conecto,V-
7785,subministratio,Nb
7786,augmentum,Nb
7787,infructuosus,A-
7788,canticum,Nb
7789,lavacrum,Nb
7790,macula,Nb
7791,ruga,Nb
7792,foveo,V-
7793,longevus,A-
7794,educo#2,V-
7795,colluctatio,Nb
7796,rector,Nb
7797,lorica,Nb
7798,igneus,A-
7799,apertio,Nb
7800,diaconus,Nb
7801,offensa,Nb
7802,profectus,Nb
7803,collaboro,V-
7804,miseratio,Nb
7805,habitus,Nb
7806,infernus,A-
7807,absentia,Nb
7808,murmuratio,Nb
7809,haesitatio,Nb
7810,reprehensio,Nb
7811,luminarium,Nb
7812,mox,Df
7813,Epafroditus,Ne
7814,cooperator,Nb
7815,commilito,Nb
7816,festinanter,Df
7817,concisio,Nb
7818,configuro,V-
7819,destinatum,Nb
7820,desiderans,A-
7821,Euhodia,Ne
7822,Syntyche,Ne
7823,compar,A-
7824,Clemens,Ne
7825,ex(s)upero,V-
7826,intellegentia,Nb
7827,pudicus,A-
7828,refloresco,V-
7829,Philippensis,A-
7830,Epaphras,Ne
7831,visibilis,A-
7832,primatus,Nb
7833,pacificor,V-
7834,irreprehensibilis,A-
7835,subtilitas,Nb
7836,corporaliter,Df
7837,chirographum,Nb
7838,neomenia,Nb
7839,nexus,Nb
7840,contrecto,V-
7841,saturitas,Nb
7842,sustinentia,Nb
7843,adulatio,Nb
7844,nutrix,Nb
7845,fatigatio,Nb
7846,contribulis,Nb
7847,supergredior,V-
7848,residuus,A-
7849,archangelus,Nb
7850,adquisitio,Nb
7851,inquietus,A-
7852,pusillianimis,A-
7853,supercresco,V-
7854,dignor,V-
7855,congregatio,Nb
7856,illustratio,Nb
7857,seductio,Nb
7858,importunus,A-
7859,inordinate,Df
7860,inquiete,Df
7861,curiose,Df
7862,noto,V-
7863,alimentum,Nb
7864,importune,Df
7865,prurio,V-
7866,delibo,V-
7867,resolutio,Nb
7868,Demas,Ne
7869,Crescens,Ne
7870,Dalmatia,Ne
7871,Lucas,Ne
7872,paenula,Nb
7873,Carpus,Ne
7874,membrana,Nb
7875,Onesiforus,Ne
7876,Eubulus,Ne
7877,Pudens,Ne
7878,Linus,Ne
7879,Claudia,Ne
7880,vinolentus,A-
7881,percussor,Nb
7882,turpilucrus,A-
7883,hospitalis,A-
7884,inoboediens,A-
7885,vaniloquus,A-
7886,Cretenses,Nb
7887,iudaicus,A-
7888,aversor,V-
7889,coinquinatus,A-
7890,inquino,V-
7891,litigiosus,A-
7892,genealogia,Nb
7893,haereticus,A-
7894,Artemas,Ne
7895,Nicopolis,Ne
7896,Zenas,Ne
7897,Philemon,Ne
7898,Appia,Ne
7899,Archippus,Ne
7900,Onesimus,Ne
7901,praecipua,Nb
7902,Melchisedech,Ne
7903,universitas,Nb
7904,mendax,A-
7905,supercerto,V-
7906,dominator,Nb
7907,commoneo,V-
7908,exfornicatus,A-
7909,maculo,V-
7910,Michael,Ne
7911,altercor,V-
7912,Cain,Ne
7913,Balaam,Ne
7914,contradictio,Nb
7915,Caurus,Ne
7916,convivor,V-
7917,pascor,V-
7918,auctumnalis,A-
7919,despumo,V-
7920,impie,Df
7921,alpha,Nb
7922,omega,Nb
7923,Patmos,Ne
7924,Smyrna,Ne
7925,Pergamum,Ne
7926,Thyatira,Ne
7927,Sardus,Ne
7928,Philadelphia,Ne
7929,Laodica,Ne
7930,aureus,A-
7931,poderes,Nb
7932,mamilla,Nb
7933,aurea,Nb
7934,lana,Nb
7935,orichalcum,Nb
7936,Nicolaitae,Nb
7937,romphea,Nb
7938,Antipas,Ne
7939,Balac,Ne
7940,calculus,Nb
7941,Hiezabel,Ne
7942,idolothytum,Nb
7943,renes,Nb
7944,tepidus,A-
7945,evomo,V-
7946,ignio,V-
7947,collyrium,Nb
7948,inunguo,V-
7949,iaspis,Nb
7950,sardinus,A-
7951,iris,Nb
7952,smaragdinus,A-
7953,sedile,Nb
7954,circumamictus,A-
7955,vitreus,A-
7956,cristallus,Nb
7957,sigillum,Nb
7958,fiala,Nb
7959,odoramentum,Nb
7960,reemo,V-
7961,arcus,Nb
7962,rufus,A-
7963,statera,Nb
7964,bilibris,A-
7965,hordeum,Nb
7966,pallidus,A-
7967,inferus,Nb
7968,saccus,Nb
7969,cilicinus,A-
7970,grossus,Nb
7971,centum quadraginta quattuor,Ma
7972,Ruben,Ne
7973,Gad,Ne
7974,Issachar,Ne
7975,alba,Nb
7976,amplius,Df
7977,abstergeo,V-
7978,turibulum,Nb
7979,sanctor,Nb
7980,grando,Nb
7981,facula,Nb
7982,Absinthius,Ne
7983,absinthium,Nb
7984,fornax,Nb
7985,scorpios,Nb
7986,cauda,Nb
7987,Abaddon,Ne
7988,Apollyon,Ne
7989,Exterminans,Ne
7990,Eufrates,Ne
7991,hyacinthinus,A-
7992,sulphureus,A-
7993,aereus,A-
7994,ligneus,A-
7995,rugio,V-
7996,amarico,V-
7997,quadraginta duo,Ma
7998,mille ducenti sexaginta,Ma
7999,iucundo,V-
8000,draco,Nb
8001,diadema,Nb
8002,pardus,Nb
8003,ursus,Nb
8004,caracter,Nb
8005,sescenti sexaginta sex,Ma
8006,citharoedus,Nb
8007,agnos,Nb
8008,potiono,V-
8009,merum,Nb
8010,botrus,Nb
8011,mille sescenti,Ma
8012,pius,A-
8013,commanduco,V-
8014,rana,Nb
8015,Hermagedon,Ne
8016,prostitutio,Nb
8017,coccinum,Nb
8018,inauro,V-
8019,martyr,Nb
8020,odio,V-
8021,fornicaria,Nb
8022,concremo,V-
8023,merx,Nb
8024,byssus,Nb
8025,sericum,Nb
8026,coccum,Nb
8027,thyinus,A-
8028,ebur,Nb
8029,marmor,Nb
8030,cinnamomum,Nb
8031,amomum,Nb
8032,simila,Nb
8033,pomum,Nb
8034,pinguis,A-
8035,byssinum,Nb
8036,deauro,V-
8037,musicus,A-
8038,alleluia,I-
8039,conrumpo,V-
8040,aspergo,V-
8041,femur,Nb
8042,Gog,Ne
8043,Magog,Ne
8044,abstergo,V-
8045,ex(s)ecratus,A-
8046,veneficus,A-
8047,idolatra,Nb
8048,quadrum,Nb
8049,vitrum,Nb
8050,sapphyrus,Nb
8051,carcedonius,Nb
8052,zmaragdus,Nb
8053,sardonix,Nb
8054,chrysolitus,Nb
8055,berillus,Nb
8056,topazius,Nb
8057,chrysoprassus,Nb
8058,hyacinthus,Nb
8059,amethistus,Nb
8060,perlucidus,A-
8061,sordesco,V-
8062,impudicus,A-
8063,formator,Nb
8064,diserte,Df
8065,dissero,A-
8066,recido#2,V-
8067,praefatio,Nb
8068,fabricor,V-
8069,uoluntas,Nb
8070,locum,Nb
8071,salubris,A-
8072,fecundus,A-
8073,salubritas,Nb
8074,vallis,Nb
8075,nebula,Nb
8076,habitator,Nb
8077,corpusculum,Nb
8078,inoffensus,A-
8079,fauces,Nb
8080,liquidus,A-
8081,noxius,A-
8082,lacuna,Nb
8083,metallum,Nb
8084,sapor,Nb
8085,limus,Nb
8086,tepor,Nb
8087,mulceo,V-
8088,modero,V-
8089,noxa,Nb
8090,pulmo,Nb
8091,thorax,Nb
8092,causatio,Nb
8093,corruptus,A-
8094,culpo,V-
8095,glaeba,Nb
8096,macer,A-
8097,sabulo,Nb
8098,admixtio,Nb
8099,creta,Nb
8100,squaleo,V-
8101,glarea,Nb
8102,aurosus,A-
8103,lapidosus,A-
8104,sallo,V-
8105,uliginosus,A-
8106,tofus,Nb
8107,harenosus,A-
8108,ebulum,Nb
8109,iuncus,Nb
8110,gramen,Nb
8111,trifolium,Nb
8112,prunum,Nb
8113,pinguedo,Nb
8114,dulcedo,Nb
8115,conspargo,V-
8116,subigo,V-
8117,glutinosus,A-
8118,scrobis,Nb
8119,madefacio,V-
8120,pluvius,A-
8121,molliter,Df
8122,obiectus,Nb
8123,sublimis,A-
8124,nemorosus,A-
8125,herbidus,A-
8126,spissus,A-
8127,siccus,A-
8128,resolvo,V-
8129,provectus,Nb
8130,surculus,Nb
8131,degenero,V-
8132,subinde,Df
8133,ferrarius,Nb
8134,lignarius,Nb
8135,dolium,Nb
8136,cupa,Nb
8137,vinetum,Nb
8138,diversitas,Nb
8139,sere,Df
8140,vindemia,Nb
8141,stricte,Df
8142,ferramentum,Nb
8143,flos,Nb
8144,gemma,Nb
8145,fossor,Nb
8146,apricus,A-
8147,pampino,V-
8148,Vulturnus,Ne
8149,stramen,Nb
8150,olea,Nb
8151,sterilitas,Nb
8152,consero#1,V-
8153,caulis,Nb
8154,iniungo,V-
8155,legumen,Nb
8156,tantummodo,Df
8157,confinium,Nb
8158,satio,Nb
8159,siligo,Nb
8160,largus,A-
8161,fecundo,V-
8162,nobilito,V-
8163,feriae,Nb
8164,occo,V-
8165,crudus,A-
8166,sulcus,A-
8167,infamo,V-
8168,acinaticius,A-
8169,adminiculum,Nb
8170,incisura,Nb
8171,stilla,Nb
8172,exstinguo,V-
8173,soliditas,Nb
8174,putator,Nb
8175,horror,Nb
8176,perflabilis,A-
8177,placidus,A-
8178,summitas,Nb
8179,subiaceo,V-
8180,fontanus,A-
8181,subligatio,Nb
8182,acinus,Nb
8183,formido,Nb
8184,ligatura,Nb
8185,fecunditas,Nb
8186,arbustum,Nb
8187,anniculus,A-
8188,refundo,V-
8189,novalis,Nb
8190,praesul,Nb
8191,superfluus,A-
8192,praecipuum,Nb
8193,adveho,V-
8194,lupinus,Nb
8195,vicia,Nb
8196,pabularis,A-
8197,proscindo,V-
8198,aquosus,A-
8199,incoho,V-
8200,mediterraneus,A-
8201,opacus,A-
8202,reclinis,A-
8203,cretosus,A-
8204,far,Nb
8205,lutosus,A-
8206,immorior,V-
8207,trimestris,A-
8208,nivosus,A-
8209,qualitas,Nb
8210,umectus,A-
8211,autumnus,Nb
8212,eluo,V-
8213,fluvialis,A-
8214,virgultus,A-
8215,rigeo,V-
8216,fervesco,V-
8217,laetamen,Nb
8218,alterno,V-
8219,servulus,Nb
8220,depravo,V-
8221,degener,A-
8222,insitio,Nb
8223,serus,A-
8224,emendatio,Nb
8225,pastinum,Nb
8226,positio,Nb
8227,algor,Nb
8228,rigesco,V-
8229,fabrica,Nb
8230,exhalo,V-
8231,conditor,Nb
8232,immodice,Df
8233,pensio,Nb
8234,reparo,V-
8235,aliquatenus,Df
8236,semipes,Nb
8237,occuro,V-
8238,sculpo,V-
8239,solidus,A-
8240,constringo,V-
8241,argilla,Nb
8242,rudus,Nb
8243,pomarium,Nb
8244,tractus,Nb
8245,hiemalis,A-
8246,provenio,V-
8247,propemodum,Df
8248,hilaro,V-
8249,pavimentum,Nb
8250,contignatio,Nb
8251,rima,Nb
8252,aesculus,Nb
8253,transverto,V-
8254,cerrus,Nb
8255,fagus,Nb
8256,farnus,Nb
8257,super,Df
8258,filix,Nb
8259,calx#2,Nb
8260,superstatumino,V-
8261,contundo,V-
8262,testaceus,A-
8263,spisse,Df
8264,favilla,Nb
8265,permisceo,V-
8266,impensa,Nb
8267,uncia,Nb
8268,desugo,V-
8269,solstitialis,A-
8270,tessera,Nb
8271,scutula,Nb
8272,tundo,V-
8273,levigo,V-
8274,fossicius,A-
8275,canus,A-
8276,pannum,Nb
8277,inspergo,V-
8278,fossilis,A-
8279,marinus,A-
8280,continue,Df
8281,camera,Nb
8282,salsus,A-
8283,diutinus,A-
8284,pruina,Nb
8285,vanesco,V-
8286,immergo,V-
8287,tiburtinus,A-
8288,columbinus,A-
8289,coquo,V-
8290,fistulosus,A-
8291,testa,Nb
8292,latericius,A-
8293,promineo,V-
8294,imbrex,Nb
8295,penetro,V-
8296,perpluvium,Nb
8297,aspero,V-
8298,triclinium,Nb
8299,medietas,Nb
8300,canna,Nb
8301,asser,Nb
8302,cupressus,Nb
8303,iuniperus,Nb
8304,buxus,Nb
8305,pertica,Nb
8306,tomix,Nb
8307,paluster,A-
8308,crassus,A-
8309,subnecto,V-
8310,dehinc,Df
8311,pumiceus,A-
8312,trulla,Nb
8313,coaequo,V-
8314,nitor,Nb
8315,albarius,A-
8316,macero,V-
8317,ascia,Nb
8318,dolo,V-
8319,viscosus,A-
8320,tectura,Nb
8321,nitidus,A-
8322,inductio,Nb
8323,corium,Nb
8324,rutrum,Nb
8325,cisterna,Nb
8326,signinus,A-
8327,solido,V-
8328,fusorium,Nb
8329,superfusio,Nb
8330,lardum,Nb
8331,decoquo,V-
8332,assidue,Df
8333,perfrico,V-
8334,aliqui,Px
8335,findo,V-
8336,anguilla,Nb
8337,natatus,Nb
8338,maltha,Nb
8339,pix,Nb
8340,tantusdem,A-
8341,unguen,Nb
8342,axungia,Nb
8343,sebum,Nb
8344,olla,Nb
8345,permixtio,Nb
8346,minutim,Df
8347,superadicio,V-
8348,strigmentum,Nb
8349,pressus,Nb
8350,densitas,Nb
8351,tubus,Nb
8352,immeo,V-
8353,cella,Nb
8354,vinarius,A-
8355,oppositus,A-
8356,balneum,Nb
8357,furnus,Nb
8358,sterculus,Nb
8359,cisterna,A-
8360,calcatorium,Nb
8361,hincinde,Df
8362,deprimo,V-
8363,canalis,Nb
8364,meatus,Nb
8365,defundo,V-
8366,ambulacrum,Nb
8367,podium,Nb
8368,ventosus,A-
8369,abrumpo,V-
8370,bipeda,Nb
8371,laterculus,Nb
8372,suffundo,V-
8373,craticius,A-
8374,granaria,Nb
8375,vimineus,A-
8376,vasculum,Nb
8377,redactus,Nb
8378,granarium,Nb
8379,amurca,Nb
8380,respergo,V-
8381,curculio,Nb
8382,coriandrum,Nb
8383,transfundo,V-
8384,Columella,Ne
8385,ventilo,V-
8386,palmus,Nb
8387,illaesus,A-
8388,assero#2,V-
8389,praedico,V-
8390,conyza,Nb
8391,olearis,A-
8392,specularis,A-
8393,trapetus,Nb
8394,rotula,Nb
8395,prelum,Nb
8396,receptaculum,Nb
8397,rancor,Nb
8398,cuniculum,Nb
8399,succenseo,V-
8400,nidor,Nb
8401,vaporo,V-
8402,ungula,Nb
8403,focus,Nb
8404,porrectio,Nb
8405,planca,Nb
8406,roboreus,A-
8407,furca,Nb
8408,scindula,Nb
8409,carex,Nb
8410,genesta,Nb
8411,aviarium,Nb
8412,anser,Nb
8413,columbarium,Nb
8414,turricula,Nb
8415,fenestella,Nb
8416,figuro,V-
8417,mustela,Nb
8418,spartea,Nb
8419,strangulo,V-
8420,cyminum,Nb
8421,hircus,Nb
8422,balsamum,Nb
8423,liquor,Nb
8424,fetus,Nb
8425,torrefacio,V-
8426,ervum,Nb
8427,columbus,Nb
8428,sextarius,Nb
8429,cretura,Nb
8430,ramulus,Nb
8431,pinguesco,V-
8432,milium,Nb
8433,mulsa,Nb
8434,semodius,Nb
8435,turdus,Nb
8436,parcitas,Nb
8437,volatus,Nb
8438,carica,Nb
8439,pollen,Nb
8440,myrtum,Nb
8441,lentiscus,Nb
8442,hedera,Nb
8443,arbutum,Nb
8444,pavidus,A-
8445,maestitudo,Nb
8446,flavus,A-
8447,vinacia,Nb
8448,sterilesco,V-
8449,semicoctus,A-
8450,duo,Nb
8451,cyathus,Nb
8452,impar,A-
8453,pituita,Nb
8454,pellicula,Nb
8455,unguis,Nb
8456,conspergo,V-
8457,staphis,Nb
8458,agrius,A-
8459,lupinum,Nb
8460,extinguo,V-
8461,portulaca,Nb
8462,forinsecus,Df
8463,ammoniacus,A-
8464,pediculus,Nb
8465,perimo,V-
8466,secretum,Nb
8467,pavo,Nb
8468,incubo,V-
8469,crista,Nb
8470,februarius,A-
8471,cupido,Nb
8472,gemmo,V-
8473,capitum,Nb
8474,oculatus,A-
8475,incubatio,Nb
8476,partus,Nb
8477,ovum,Ma
8478,pavoninus,A-
8479,gallinaceus,A-
8480,undecumque,Df
8481,pulticula,Nb
8482,porrum,Nb
8483,caseus,Nb
8484,serum,Nb
8485,solemniter,Df
8486,singultus,Nb
8487,cruditas,Nb
8488,summoveo,V-
8489,tumeo,V-
8490,gingiva,Nb
8491,denticulus,Nb
8492,phasianus,Nb
8493,salacitas,Nb
8494,phasinianus,A-
8495,discoquo,V-
8496,formica,Nb
8497,triticeus,A-
8498,offula,Nb
8499,hordeaceus,A-
8500,semis,Nb
8501,sagina,Nb
8502,digero,V-
8503,morsus,Nb
8504,pluma,Nb
8505,intibum,Nb
8506,lactucula,Nb
8507,fuscus,A-
8508,solstitium,Nb
8509,hara,Nb
8510,anserinus,A-
8511,urtica,Nb
8512,polenta,Nb
8513,saeta,Nb
8514,glutio,V-
8515,furfur,Nb
8516,ingero,V-
8517,iecur,Nb
8518,teneresco,V-
8519,offa,Nb
8520,aquaticus,A-
8521,si,Df
8522,rusticitas,Nb
8523,repositio,Nb
8524,congestio,Nb
8525,putrefacio,V-
8526,ovillus,A-
8527,caprinus,A-
8528,porcinus,A-
8529,fervidus,A-
8530,vetustus,A-
8531,scaturio,V-
8532,sterculinum,Nb
8533,felix,A-
8534,planicies,Nb
8535,hortulus,Nb
8536,rubrica,Nb
8537,caninus,A-
8538,sparteus,A-
8539,mixtio,Nb
8540,vernus,A-
8541,sulcus,Nb
8542,sesquipes,Nb
8543,pastinatio,Nb
8544,diviso,V-
8545,margo,Nb
8546,irriguus,A-
8547,effluo,V-
8548,autumnalis,A-
8549,vernus,Nb
8550,rubigo,Nb
8551,russeus,A-
8552,cruentus,A-
8553,minaciter,Df
8554,noctua,Nb
8555,suffigo,V-
8556,ungo,V-
8557,ursinus,A-
8558,adeps,Nb
8559,occultum,Nb
8560,profano,V-
8561,limax,Nb
8562,fuligo,Nb
8563,candor,Nb
8564,eruca,Nb
8565,sempervivum,Nb
8566,madefio,V-
8567,cicer,Nb
8568,squilla,Nb
8569,menstruo,V-
8570,cancer,Nb
8571,cantharis,Nb
8572,rosa,Nb
8573,tabes,Nb
8574,perungo,V-
8575,cimex,Nb
8576,bubulus,A-
8577,sanguisuga,Nb
8578,aliquantulum,Df
8579,rapum,Nb
8580,hyosciamus,Nb
8581,pulex,Nb
8582,campe,Nb
8583,evinco,V-
8584,fusticulus,Nb
8585,putatorius,A-
8586,bitumen,Nb
8587,sulfur,Nb
8588,campa,Nb
8589,excoquo,V-
8590,perfundo,V-
8591,octonus,A-
8592,solidus,Df
8593,abigo,V-
8594,origanum,Nb
8595,coclea,Nb
8596,galbanus,Nb
8597,cucumis,Nb
8598,psilotrum,Nb
8599,austeritas,Nb
8600,mus,Nb
8601,elleborus,Nb
8602,colocynthis,Nb
8603,suffusio,Nb
8604,Apuleius,Ne
8605,talpa,Nb
8606,nux,Nb
8607,perforo,V-
8608,cedrus,Nb
8609,sufficienter,Df
8610,spiramentum,Nb
8611,adobruo,V-
8612,quernus,A-
8613,attactus,Nb
8614,scabies,Nb
8615,graveolens,A-
8616,inobservans,A-
8617,muria,Nb
8618,scorpius,Nb
8619,ficulneus,A-
8620,urina,Nb
8621,conferveo,V-
8622,prasocorida,Nb
8623,ventriculus,Nb
8624,vervex,Nb
8625,crocodilus,Nb
8626,hyaena,Nb
8627,ingressus,Nb
8628,supinus,A-
8629,curvatura,Nb
8630,inverto,V-
8631,transcurro,V-
8632,gemino,V-
8633,medius,Nb
8634,superiacio,V-
8635,viticula,Nb
8636,equa,Nb
8637,calvaria,Nb
8638,silex,Nb
8639,tritura,Nb
8640,durabilitas,Nb
8641,semitritus,A-
8642,pometum,Nb
8643,virgultum,Nb
8644,dominicalis,A-
8645,thymum,Nb
8646,serpyllum,Nb
8647,satureia,Nb
8648,melisphyllum,Nb
8649,viola,Nb
8650,asphodelus,Nb
8651,citreago,Nb
8652,amaracus,Nb
8653,gladiolus,Nb
8654,narcissus,Nb
8655,crocum,Nb
8656,odorus,A-
8657,rosmarinus,Nb
8658,zizyphus,Nb
8659,amygdalus,Nb
8660,persicus,Nb
8661,pirus,Nb
8662,pomifer,A-
8663,glandiferus,A-
8664,robur,Nb
8665,terebinthus,Nb
8666,tilia,Nb
8667,ilex,Nb
8668,linus,Nb
8669,thymbra,Nb
8670,tertius,A-
8671,arbutus,Nb
8672,septemtrionalis,A-
8673,frutex,Nb
8674,rivus,Nb
8675,coquina,Nb
8676,lacertus,Nb
8677,blatta,Nb
8678,crepitaculum,Nb
8679,alvearium,Nb
8680,tithymalus,Nb
8681,thapsia,Nb
8682,suber,Nb
8683,transmitto,V-
8684,vim,Nb
8685,ferula,Nb
8686,salignus,A-
8687,cavo,V-
8688,gelo,V-
8689,irrepo,V-
8690,spatiolum,Nb
8691,aprico,V-
8692,egressus,Nb
8693,compareo,V-
8694,remeo,V-
8695,examne,Nb
8696,ceterum,Nb
8697,adlino,V-
8698,os,Nb
8699,paterfamilias,Nb
8700,uligo,Nb
8701,suspensura,Nb
8702,stratura,Nb
8703,pila,Nb
8704,superfundo,V-
8705,solium,Nb
8706,piscinalis,A-
8707,eluvies,Nb
8708,tubulus,Nb
8709,cohaereo,V-
8710,superinduco,V-
8711,albarius,Nb
8712,decoro,V-
8713,calidarius,A-
8714,frigidarius,A-
8715,cera,Nb
8716,stupa,Nb
8717,ammoniacum,Nb
8718,cauter,Nb
8719,inlino,V-
8720,taurinus,A-
8721,admisceo,V-
8722,ostreum,Nb
8723,scoria,Nb
8724,cerotum,Nb
8725,liquefacio,V-
8726,cribellatus,A-
8727,pistrinum,Nb
8728,aquarius,A-
8729,auritus,A-
8730,celsus,A-
8731,attollo,V-
8732,bidens,Nb
8733,dolabra,Nb
8734,messorius,A-
8735,fenarius,A-
8736,ligo,Nb
8737,serrula,Nb
8738,manubriatus,A-
8739,serra,Nb
8740,intersero,V-
8741,lunatus,A-
8742,cultellus,Nb
8743,curvus,A-
8744,falcicula,Nb
8745,tubulatus,A-
8746,vanga,Nb
8747,runco,Nb
8748,vepretum,Nb
8749,dolabratus,A-
8750,sarculus,Nb
8751,bicornis,A-
8752,raster,Nb
8753,castratorius,A-
8754,tonsorius,A-
8755,cucullus,Nb
8756,ocrea,Nb
8757,manicae,Nb
8758,vepres,Nb
8759,venatorius,A-
8760,ablaqueo,V-
8761,Italus,Ne
8762,excodicare,V-
8763,codex,Nb
8764,apparo,V-
8765,arator,Nb
8766,aratio,Nb
8767,primordium,Nb
8768,subter,Df
8769,sulco,V-
8770,iugerum,Nb
8771,cicercula,Nb
8772,ultimo,Df
8773,ros,Nb
8774,vicesimus,Mo
8775,sarculum,Nb
8776,gelicidium,Nb
8777,sarculo,V-
8778,detego,V-
8779,herbosus,A-
8780,frendo,V-
8781,sario,V-
8782,silvester,A-
8783,linea,Nb
8784,obliquus,A-
8785,saucio,V-
8786,summum,Nb
8787,regero,V-
8788,quartanarius,A-
8789,discutio,V-
8790,campestris,A-
8791,roscidus,A-
8792,imbridus,A-
8793,conditio,Nb
8794,caries,Nb
8795,gelus,Nb
8796,relaxo,V-
8797,calculosus,A-
8798,tenax,A-
8799,cacumen,Nb
8800,aggestio,Nb
8801,argillosus,A-
8802,siticulosus,A-
8803,rubeus,A-
8804,carbunculus,Nb
8805,stercoro,V-
8806,madesco,V-
8807,nimietas,Nb
8808,temperamentum,Nb
8809,favonius,Nb
8810,calcatus,Nb
8811,Ravennas,A-
8812,lactuca,Nb
8813,inriguus,A-
8814,fimus,Nb
8815,duresco,V-
8816,teneritudo,Nb
8817,baca,Nb
8818,subula,Nb
8819,excavo,V-
8820,nasturtium,Nb
8821,ocimum,Nb
8822,raphanus,Nb
8823,prosilio,V-
8824,supradico,V-
8825,exubero,V-
8826,ulpicum,Nb
8827,sorbum,Nb
8828,progigno,V-
8829,novembris,A-
8830,ubicumque,Df
8831,pilosus,A-
8832,medulla,Nb
8833,internus,A-
8834,taeda,Nb
8835,Cydonius,A-
8836,mitesco,V-
8837,urceolus,Nb
8838,gypsum,Nb
8839,bipedaneus,A-
8840,hibernum,Nb
8841,reviresco,V-
8842,pirum,Nb
8843,sapa,Nb
8844,amygdalum,Nb
8845,octobris,A-
8846,aquatus,A-
8847,germen,Nb
8848,mordacitas,Nb
8849,circumfodio,V-
8850,rodo,V-
8851,amaresco,V-
8852,terebro,V-
8853,Martialis,Ne
8854,stipes,Nb
8855,caverna,Nb
8856,desudo,V-
8857,oblino,V-
8858,suillus,A-
8859,affundo,V-
8860,difficulter,Df
8861,decorio,V-
8862,decembris,A-
8863,persicum,Nb
8864,nucleus,Nb
8865,iuglans,Nb
8866,exsicco,V-
8867,simplico,V-
8868,repercutio,V-
8869,bimus,A-
8870,trimus,A-
8871,tingo,V-
8872,aduro,V-
8873,stillicidium,Nb
8874,cavus,A-
8875,truncus,A-
8876,excudo,V-
8877,putredo,Nb
8878,nodosus,A-
8879,palus#2,Nb
8880,buxum,Nb
8881,cuprinus,A-
8882,terentinus,A-
8883,obvolvo,V-
8884,caepa,Nb
8885,acredo,Nb
8886,putamen,Nb
8887,medicabilis,A-
